url,posttime,text,crawled_time
"https://www.facebook.com/lawyerlea/posts/979082532472309","1575369527","#律師執業心得

 有一天我如果不在人世，不用懷疑，絕對是被我的人生中的細菌君給氣死的😤😤😤

 過勞原來會暫時性小中風吶😫

 大家都要好好保重自己身體吶，做個負責任的人，就從好好照顧自己身體做起。

 #別擔心我

 #包治百病

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟",1579044475
"https://www.facebook.com/lawyerlea/posts/983524768694752","1575782729","#律師變老娘

 昨天台北天氣太差，太阿雜，於是立刻訂房上清境，原本是想追❄️，行動派快狠準😎

 沒想到今天竟然大晴天☀️

 但是昨天晚上應該逼近2度，女鵝邊玩邊嘴唇變紫差點失溫😱，立刻洗個♨️澡沒事。

 最後，以一個老嬰兒來說，她是穿的有點浮誇了😂
而且那外套太厚，穿了她動作變的很遲緩一直跌倒🤣

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟

 #台北新北桃園新竹律",1579044475
"https://www.facebook.com/lawyerlea/posts/997513153962580","1577095988","#律師變老娘

 帶小小孩有多累？！

 下飛機✈️一回到家立刻倒床昏睡14小時還跳過正餐也不會餓醒的這種威力。

 我還是好好打我的官司就好，保姆這種事就交給專業保姆即可🤣

 #真的是磨娘精

 #全職媽媽超偉大

 #什麼都只要媽

 #黏超緊

 #我上輩子欠妳什麼

 #李怡貞律師",1579044476
"https://www.facebook.com/lawyerlea/posts/998450457202183","1577184677","#律師執業心得

 今天開了事務所年終會議，被高伙（老闆）指定🈯️明年年中要開研討會分享家事案件案件辦案心得分享，覺得責任重大啊！！！！

 反正還有6個月，先好好過個聖誕🎄節吧。

 祝福大家平安夜平平安安❤️

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟",1579044476
"https://www.facebook.com/lawyerlea/posts/987121941668368","1576123589","#律師執業心得

 我說過，不管是謝震武或謝祖武，我都不許任何人欺負他😤

 講實話也不行喔？！

 要杯葛是吧，讓我們用新台幣下架謝震武律師代言的所有產品￼😂

 #政治人物就是那麼幼稚

 #憲法學理什麼鬼

 #關憲法什麼事啦

 #truthhurts

 #又要掉粉了

 #李怡貞律師",1579044476
"https://www.facebook.com/lawyerlea/posts/984344661946096","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579044476
"https://www.facebook.com/lawyerlea/posts/977315512649011","1575195586","#律師執業心得

 白天進去，晚上出來，陪當事人做筆錄，星期日不停歇吶👯‍♀️👯‍♀️

 以原就被，被告在新竹，老娘就得跑到新竹吶🤷🏻‍♀️

 這派出所也太好山好水

 Fighting 💪🏻

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ",1579044476
"https://www.facebook.com/lawyerlea/posts/999327927114436","1577258910","#律師執業心得

 這報導是真是假我不知道啦！

 但是好多老公都愛帶小三去日本🇯🇵泡湯耶（咦）

 我手頭上就有幾件😂

 #以為神鬼不知

 #大老婆早就來找律師準備好

 #莫非日本適合跟小三出遊

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #外遇小三",1579044477
"https://www.facebook.com/lawyerlea/posts/1010262216021007","1578227905","#律師變老娘

 然後...我把我媽拍得跟少女一樣🙄🙄

 #誰是誰媽

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #外遇小三",1579044477
"https://www.facebook.com/lawyerlea/posts/1013793269001235",undefined,undefined,undefined
"https://www.facebook.com/lawyerlea/posts/976624886051407","1575127199","#律師變老娘

 我女鵝跟我很相像，除了脾氣壞還有就是睡覺都可以睡到不醒人事🤣

 這週高以翔事件帶給你們什麼感想？

 好吃好睡好休息，不逞強不勉強。

 賺錢有數，生命要顧。

 夜深了，快休息吧

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ",1579044477
"https://www.facebook.com/lawyerlea/posts/1016610582052837","1578805481","#律師變老娘

 選舉🔚，請記得擁抱意見不同的家人朋友。

 選上的人請記得你們大聲疾呼的改革政見。

 很簡單，解決少子化的國安問題就是

 「廣設公托公幼」「職場婦女友善環境」

 這兩點最基本的，國外早就在實施的，快點做到有那麼難嗎？

 公托公幼要抽籤這件事真的很蠢，根本是國際笑話吶

 還有律師法總統趕快公布好嗎？！

 喔，一千年沒看韓劇了，昨天除了總統選舉，最重要的就是「愛的迫降」更新了啦🤣

 北韓🇰🇵的議題真的很吸引人，玄彬比吳怡農帥🤣

 久久來一張🤳自拍照 

 因為照片比較美，最近本人忙累翻了吶🤪

 #口紅開架的

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #外遇小三",1579044480
"https://www.facebook.com/lawyerlea/posts/978090729238156","1575268707","#律師執業心得

 愛真的需要勇氣，說幹話也是需要勇氣。

 如果這不是假新聞的話，偕兩女出遊，然後還跟其中一女牽手購物一日兩會面，之後再深情款款的吐出說不想離婚？！！！

 我想應該是句子沒有說完整￼，大膽推測句子應該是

 「我真的不想離婚以免被分財產」
「我真的很愛妳很愛這個家只要妳不跟我要錢」

 😂

 婚姻黑暗面老娘看多了😤，詭譎多變的局面不是隨便幾句深情款款的句子就能掩蓋。

 來簡單複習一下夫妻剩餘財產分配的問題

 🙆🏻‍♀️關於夫妻財產制，依照目前民法規定，總共有2種選擇：

 1.共同財產制；
2.分別財產制（民法第1030條、第1044條）。
3若是當初結婚時，或是在婚姻關係中，雙方都沒有做過任何財產制約定，就是適用法定財產制的規定（民法第1005條參照）。（🎯普遍情況為此項目）

 
而所謂的剩餘財產分配請求權，就是從未約定夫妻財產制的雙方，在離婚時，將現存的婚後財產，扣除婚姻關係存續期間的所負的債務後，可以向對方請求差額半數的權利（民法第1030條之1）。

 舉例來說，阿貞跟老王在105年結婚後，且針對夫妻財產制沒有做特別的約定。但阿貞發現老王移情別戀愛上小王（我們鼓勵多元成家🌈），於是決定和老王離婚。

 而兩人離婚時，老王的婚後財產淨值為新台幣（下同）1000萬，阿貞婚後為了照顧家庭減少工作，婚後財產只有500萬。

 因此阿貞依照民法第1030條之一第1項的規定，可以向老王請求250萬元（計算式：（1000－500）×1/2＝250）。

 溫馨提醒：💰能解決的事都是小事啦😊

 #我不知道實情如何只覺得很瞎

 #趙先生真的很有勇氣

 #公眾人物離婚多講多錯不要有二次傷害

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟

 #台北新北桃園新竹",1579044481
"https://www.facebook.com/lawyerlea/posts/988407998206429","1576241487","謝謝各家廠商厚愛，不管我不喜歡收禮，硬要送。

 那就讓妳們看看誰那麼慷慨好了

 #非業配

 頂多算置入

 好不好用，好不好看，好不好吃，你們來告訴我好了。

 #差點忘記感謝🙏

 #李怡貞律師",1579044482
"https://www.facebook.com/lawyerlea/posts/985304021850160","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579044482
"https://www.facebook.com/lawyerlea/posts/978938852486677",undefined,undefined,undefined
