﻿url,time,text,posttime,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/ntpd.gov.tw/posts/2474572959301973","undefined","週末假日颱風來攪局，米塔颱風要來啦！

 陰雨不斷的氣候，預告著台灣遠處海面上的第18號颱風-「米塔」正悄悄的步步逼近。

 輕颱米塔颱風目前位於台北的東南方，有機會今晚過後變成中度颱風，屆時北台灣將是受影響最明顯的區域，而氣象局也預估今天晚上8:30發佈陸警的機會最大。

 小編提醒明天下午至後天清晨，將是台灣最接近颱風影響期間，非必要盡量不出門，並做好防颱應變措施噢！

 #只想知道明天到底有沒有放颱風假的人喊又 🌀","1569747228","1578287846","/ntpd.gov.tw/photos/a.594475900645031/2474572919301977/?type=3&eid=ARCwW6mBfPZMi8A-F4uYY25P4pRyRRo9XQOqL96FMHFoUPqzGy5ri9Nrt_qlmzjyExhSNHAmC8dQ13tc&__xts__%5B0%5D=68.ARB-ZSCYSHya0qMvPEkk3BZvTURVCDBmXR2-olYJhgc7K5lI_t0oVGStVtetbgIGhbe_0iVQSGtuWeXl3E9UfUkTL2ozAOCyxqjVp7sRI3DQebzAv4IAYFjDT5s04Ca53m5GFytVzP_WktyBKokVZvagBs_87IT4qmb4COLDRUarBYLol6Q33t1s4MoJJ4k23Hs4DOqQv9MWTwvBA9PgxtBTJ1FKfKk6YcjQjOvXtRRjtX3eFpu4Cvdf0-WZ3dC8g-ke7CuF719F17bcasikVeB9Cf8fU4skeka-Wj425ChdHW3z1kzB--h-anpTQfHdT5PquCajRqldnGDkfRGbm94Pig&__tn__=EEHH-R","https://scontent.fbkk21-1.fna.fbcdn.net/v/t1.0-0/p526x296/71749210_2474572925968643_7240509936940089344_o.jpg?_nc_cat=102&_nc_ohc=f_kK1oU127sAQkTs7Rel4Wlh2kcVM-u8eouWWOE3RgQvP_Q8nswxrh40Q&_nc_ht=scontent.fbkk21-1.fna&oh=bd264ce0ed5c0fe2b5ecc343e9906ef7&oe=5E9D33A0","undefined","",""
"https://www.facebook.com/ntpd.gov.tw/posts/2481603761932226","undefined","學長…辛苦了…任務結束了","1570069662","1578997617","/NTPC119/photos/a.1436900996620002/2316157185361041/?type=3&eid=ARDxi11A_V6tw7mPlTrdLCmRLo2f5yR6RxuodhwvnDSCnyNLtu0U9I2Hx7tUKhSlr9n1AezDDr1J9DwQ&__xts__%5B0%5D=68.ARCmaXKNIAMgemSdZB8I0W4WyY9KGbg3avacIdsCrQi4qRwRVCHCDBIS9U7eoF-mjnng__J93YW66T8x64xUr0jcaTVn5EAJZ5JAVSE1tPktOAUH9zCK5RpDpLsmILPKllC93jtpUy4XgtQeITgHmtsXmsqm_kuJxtalOz98q1J-ROM6c4nCAPcl_a-SBLzy0CGAVZ9hbTzI8tvRV9x5SuTBqsVonAxQ7OAW534T5kuYXFnlZ6112xBE6lhNSxmqBnQ_h6A-RLmHPKUGCaV_EM4atnFI5dUF4XKC0L2Tglu2mPxk-fiLsdzFIvdphhpmO26FiskONFLU1ODrsyx6QghMULPJq4kXL3yP8yNwfqbr8KfiQ7wnHoDY91nteJUK-23c1tqLSgUvdEIx1nrBEUjp22UCXZXU2kQdwy6alSbyOyysQ8QufKXPUziU2H-F5opx9EtG10jXvaAaabpn04-KI6CCR0lXWFSeQIBz8Wh8zWGBPvL5ZoMIKw&__tn__=EHH-R","https://scontent.fbkk6-2.fna.fbcdn.net/v/t1.0-0/p235x350/71314551_2316157188694374_6545302229484568576_n.jpg?_nc_cat=104&_nc_ohc=p9fcLi1hToAAX87gnyt&_nc_ht=scontent.fbkk6-2.fna&_nc_tp=1&oh=2558ca880505339c6039ffa1534083cd&oe=5E9A6E28","undefined","新北消防發爾麵",""
"https://www.facebook.com/ntpd.gov.tw/posts/2476037872488815","undefined","🌀米塔颱風警報，3不5要原則請注意🌀

 ⚠️不登山、不戲水、不觀浪
⚠️防災物品要準備
⚠️颱風資訊要注意
⚠️招牌門窗要固定
⚠️危險地區要撤離
⚠️水溝要疏通

 #新北市橫移門及越堤道將於9月30日
🕑#下午2時完成關閉

 •新北市政府水利局因應米塔颱風來襲，新北市將於9月30日下午2時完成關閉。
✅
新店溪、大漢溪、淡水河流域內之橫移門（俗稱水門）及二重疏洪道各越堤道路、新莊西盛至三重重新橋堤外便道、樹林柑園至鶯歌堤外便道、以及板橋大漢橋至城林橋堤外機車道。

 基於安全考量，民眾若有車輛停放在河川區域或各河濱公園內，請盡速駛離，以免愛車受損。

 🔗延伸閱讀：

 🔴侯友宜：https://www.facebook.com/261813197541354/posts/1132830000439665?sfns=mo

 🔴我的新北市：https://www.facebook.com/218558484828205/posts/2973547122662647?sfns=mo

 🔴中央氣象局：https://www.facebook.com/CWB.TW/videos/2287800924864233/","1569810580","1578997612","/ntpd.gov.tw/photos/a.594475900645031/2476037475822188/?type=3&eid=ARC0yxi3VvrQC9rcB8-qHyDFv53hprxIOX6qjWMrBTdOYAE0J2LldkC9wQkGOJMTRl3DxOsdU9RQd4Ch&__xts__%5B0%5D=68.ARDz5dZUDz32f7A0L0l2CPBnZPrZvF2N75H_MTkDkxHRJwEt-y0bWmdOjFLbKLGuFwrIImuefZsdHMWCMDKBKc8_gwAY9H6NaFvdXRLkYKNOCrE_Bw21qpd172ZW6pjCfZv1r9MwxLt_zkqa9vjj-IJ0RPuHkr3UAmjiIOJvEQcsyH-lHb8RTbMt7My7vVhnWM1TmVOc_SXJ88_xG7AfZPN3Pz8UbLmUj3OQvgRVvlk5xJrun_6Lt1dfHhi0lWCWjigfM5KmksOzpmesrC8d-BRmrkzW7c5Y_Y3-_o9xM3zp3pNt7jWqR-X0COyuhJ84Sr6G5bq_JTYWNoVXXCL8m6b5Pg&__tn__=EEHH-R","https://scontent-sin2-2.xx.fbcdn.net/v/t1.0-9/s720x720/71034128_2476037479155521_3832693729639006208_o.jpg?_nc_cat=105&_nc_ohc=RCZ6Evbq_P0AQlU-DpO47nmEjVbyEdom_XgjxlJJJ6ceEqBX8uuSTh85A&_nc_ht=scontent-sin2-2.xx&_nc_tp=1&oh=8ff61f7147dd7102ffd1ffb1532ec14d&oe=5E9869BF","undefined","",""
"https://www.facebook.com/ntpd.gov.tw/posts/2477726145653321","undefined","#快報
#新北警將加強交通疏導

 氣象局表示，若米塔颱風路徑沒有特殊變化，將在本日11:30解除颱風警報！

 而為了因應10月1日恢復正常上班

 ⚠️本市二重疏洪道於7時17分解除管制。
⚠️上午7時解除紅黃線停車措施。

 本局於主要幹道規劃交通疏導崗、線上機動查報路況、拖吊車及線上機動待命快速到位處理交通事故，並加強取締併排停車等嚴重妨礙交通車輛，以維本市交通順暢。","1569890603","1578997610","/ntpd.gov.tw/photos/a.594475900645031/2477726105653325/?type=3&eid=ARDMQFmRJIU4P6cyG5yO30hrvms9LRz3HWmN5jKpPM_tIuykyD_n7Co2A8lJ_JQ0_nNzdzKtOHMgmw-A&__xts__%5B0%5D=68.ARBdSop-bvOOQBqYyOyN5qduZnL5MrPmOlfCeWBeeUzr8xcGaZ7vPluuxpaHOYenJ7d8u_cDO0e1k8NGF3f2dtByhPH1PeYrfp6mLSribxQbGNLkiyXadITiFn-qMkEMnO2ACOhGHtjOPu5kwvMhEWymC49OirF7LSw3Djwoe3ze9joWT6UoZI1SxzRwdWitPaQzBW1g_93ThQlEHctRRSTI9eGU053HapXArB89sUM4XvHx5SrB_klcYRQVp9ChkrW4yZwKSTe4mOWNbk88jYWW8DXZ8nYv54FK8rTZnvxJAOoV7lqU-h24hMI34TZ7y9QRPiGFQp9lBu3I1wm5H_HR0A&__tn__=EEHH-R","https://scontent-cdg2-1.xx.fbcdn.net/v/t1.0-0/s640x640/71120607_2477726112319991_5493304669558013952_o.jpg?_nc_cat=106&_nc_ohc=UMBKolVQoCYAX8Z4rn5&_nc_ht=scontent-cdg2-1.xx&_nc_tp=1&oh=90d444c9e91e361483459c8af6ebca21&oe=5EA053E6","undefined","",""
"https://www.facebook.com/ntpd.gov.tw/posts/2481921298567139","undefined","《頒發勤務落實 線上立破優秀警力》

 打擊👊🏻犯罪。我們永遠有最優秀的警力。

 警察主動攔查，線上立即破獲刑案，面對惡勢力與犯罪，絕不妥協與鬆懈。

 在街頭上巡邏警力除了需要落實勤務外，執勤中更需要保持高度警戒，主動發現犯罪跡象，上前追緝攔查，不管是酒駕、毒品或槍枝都逃不過警察的法眼。

 我們是城市內散落在各地的人民保母，
查獲刑案的優異表現，是為了守護治安，
讓我們的每一位家人出門都可以安心，
回家也讓我們放心。

 局長今天表揚了許多各單位辛勞破案的同仁，除了獎金也有商品禮券，激勵各位工作上付出的辛勞

 線上立破優秀同仁名單如下：
一、板橋分局大觀所警員蔡明峯。

 二、三重分局光明所警員趙立人。

 三、新莊分局中港所警員廖學慶。

 四、三峽分局三峽所警員吳崇豪。

 五、三重分局三重所警員李世芳。

 六、(時任)淡水分局竹圍所所長黃耀億。

 七、三重分局重陽所警員郭世顯。

 八、金山分局萬里所警員彭川恩。

 九、瑞芳分局牡丹所警員姜呈昆。

 十、保安大隊第二中隊警員王志豪。

 十一、中和分局交通分隊警員江文成。

 #支持警察 #肯定付出 
#頒發勤務落實破獲刑案
#線上立破","1570085538","1578997601","/ntpd.gov.tw/photos/pcb.2481921298567139/2481922768566992/?type=3&__tn__=HH-R&eid=ARBPE6JR2s1es2N2WdYyzgzy5T5iTaITaXTNrlGJDOYjVaQ1BJ7bAsbi1dZySwu7XCW9otsWCKZVi32S&__xts__%5B0%5D=68.ARDudQk8rSuVqNvLbqLMhmSYvXWighrevAlV2v-m8FHbqjqAOQaeHRalYtHwzbKv8jUHPtYzKx4lKoppGwPjiKyxgEgyyg-ux-EgVqqK_bRc6AcEeTQay38aaqlvMi5AwA11EJ5i7yTuPgZQkcMpwfBCmOEqe-A0F7CFwsNFSSyw0IxP4IZ1NIGMYk40HeZtOxg-V09nqLn6O3CaJ-bQwQJLgcfeqr5t47tCbgXzhTpkO9KnVikCkVZO8NiGwcBO2LJwpBa2zKEI4ledwhQJf3Pk2AULVADuSqZCr9lKqFmsfvpglC8VHjx0ST40i2jul0Tt3vlaRaVGDmxecTJlzm78AA","https://scontent-cdt1-1.xx.fbcdn.net/v/t1.0-0/s526x395/71204774_2481922771900325_1683236355187933184_o.jpg?_nc_cat=110&_nc_oc=AQnaHO8DTOndRdVMlnTDekCawO6rCMhi24vmk94omjC98KS00BYnNQ2WSyujbJ-X6RYcYvrDWFEq9LabOMP4y_M3&_nc_ht=scontent-cdt1-1.xx&_nc_tp=1&oh=30561fad3b9805afe0a9de6ae5679d87&oe=5EA5673D","undefined","",""
"https://www.facebook.com/ntpd.gov.tw/posts/2477854082307194","undefined","#三峽分局
米塔颱風遠離，三峽分局昨天上午10點配合原民局、鶯歌區公所前往三鶯橋下的三鶯部落挨家挨戶勸導撤離，其中12人安置於西鶯活動中心、44人改到親友住處安頓。

 
三峽分局表示，為防範米塔颱風可能帶來豪大雨，位於河川地的三鶯部落恐有致災危害，為防範土石流、河川暴漲危害居民安全，除勸離與安頓作業外，也與三峽、鶯歌區公所防災應變中心保持密切聯繫，並預控警力待命，加強監看。

 #新店分局
新店分局表示，頂城派出所員警與市府原住民行政局、新店區公所人員會合，前往溪洲部落實施預防性撤離措到頂城里活動中心，至下午共撤離40戶、83人。

 
警方說，碧潭派出所則協助頭目與公所，將小碧潭原住民部落全面封鎖禁止進入，也預防性撤離部落總人數98人，撤離到大豐社福館18人、依親80人。另協助撤離新店中興里檳榔路靠山的部分，撤離41人。

 #瑞芳分局
瑞芳分局執行米塔颱風期間瑞芳、平溪及雙溪等區土石流潛勢溪保全戶疏散預防性撤離及收容中心安全維護勤務，總計勸離801人(自行依親755人、開設收容處所46人)。另卯澳派出所因位處土石流潛勢區內，裝備、人員均安全撤離至福隆派出所。

 延伸閱讀：
三峽→https://udn.com/news/story/6656/4076964
新店→https://www.msn.com/…/%E7%B1%B3%E5%A1%94%E9%A2%B…/ar-AAI2zD7
瑞芳→https://news.ltn.com.tw/news/NewTaipei/breakingnews/2931894","1569896776","1578997618","/ntpd.gov.tw/photos/pcb.2477854082307194/2477854048973864/?type=3&__tn__=HH-R&eid=ARBoeoYO8muCPMIbC6g9ctZSTCHrRIuC9UNCN6uJa1TXcSquXbR2EVKR91gDS24cEaw2pI9lTdUshinG&__xts__%5B0%5D=68.ARC3VBp9qC5Z3pzDXJGMlamdoZcRL1pWfMHfKMkxOZu7H4iQ8lOnus8N8mt_0HdXMKd5wdLyVqT50McMICbICgz-2NjE0b-SiAAa8Ce1jccgEdPTSdi7WMkUqJ7VN7kRQRC1urLHd_vQVZeaRk92PRcbkFEZnKEWLcnDxdtHGF-3ECYNV8IFbznGWJgAS3XpWtud_b8OHl6_eXw0DS5Tsp_mldANcXn_1KI_nnLns20kYGv96RycSB2Nq7H5RWlKivvWVJt55SeSw_uVERt0uFuC7Y1fA1EUWigt8awMRB6nTPC3U2UZrM7TkOQpg5Odr8pXvLsztbKPv5MdOYBEb2g0pw","https://scontent-amt2-1.xx.fbcdn.net/v/t1.0-0/p403x403/71139921_2477854052307197_2484478880967032832_o.jpg?_nc_cat=108&_nc_ohc=ovttWz4q8hMAQnqdPOdp4Il5XXe4UguSlNxjbt6hJlmOo05cPaeKgm0-Q&_nc_ht=scontent-amt2-1.xx&_nc_tp=1&oh=b4863744a591cfd46d8666c5ee0a8066&oe=5ED5FF91","undefined","",""
"https://www.facebook.com/ntpd.gov.tw/posts/2478664505559485","undefined","淡水分局在颱風來襲期間，獲報一名男子在強風驟雨中行走，員警利用M-Police人臉辨識及指紋比對查詢，順利護送失智男子返家，家屬對警方萬分感謝，相關新聞連結及臉書分享如下：

 1、[中時電子報] 淡水失智男颱風天走失 暖警暴雨中護送回家
https://www.chinatimes.com/realtimen…/20191001003510-260405…
2、[pchome新聞] 失智男颱風天外出失聯 警指紋辨識風雨中送返家
https://news.pchome.com.tw/…/photo-56991757712997219002.html
3、[HiNet新聞] 失智男颱風天外出失聯 警指紋辨識風雨中送返家
https://times.hinet.net/news/22584174
4、[淡水警好讚]https://www.facebook.com/274395389390935/posts/1390307714466358/
5、[細說淡水]https://www.facebook.com/…/3669…/permalink/3110169045720860/
6、[阮厝住三芝]https://www.facebook.com/…/451…/permalink/10162589586085492/","1569936755","1578997616","https://l.facebook.com/l.php?u=https%3A%2F%2Fwww.chinatimes.com%2Frealtimenews%2F20191001003510-260405%3Fchdtv&h=AT1l-Z3JYI0TAvtbvw2gKBAEdFFq7DhXgA3V08-F2qqt8CqAPRaxwvOU00x7PePvngs93DkcXx5W3ot5LixUmhFq8gvL3p5HM3wCrZls79rOfh5UtR9sT5QFP9SSf43mCN3-QcL_Tmg2sjBkkAB9OTowBB4S7qlF5A_mG7Oc9ObgaTZYv5yexe6TKTuGEKjz2PkMsOCITEYqGHm4FGQbuOBdRhWOfrWO28LQsmscw6Dinl5SSdXAaKSPkbBwvcrtfPc4CmeGY6iioKPslWUEYe7z_sewCKf9rUsBfBzY3MJOJaB_v-7Fe4NYpu3w6KhLBB1fY2TQALFNn7T5Dtdq_u4Od-56J724dmQzKTui_VFJuQlu3jCheK3wWBKFwyK6-4tYy3UZKfsIbYIag7BfnXlXzmDqfjRimv1Br5Du2u7TJxPelva1mk9K_RO7kNQT-ZgCU43KjOcXV7aQIORIDd__2uS1CaWNgPgpNxzeH2cbBpPncjkD6riI8N690YG9oeW5Jjr2pQdEhgu0YKamDqD4JVnGEkLofTJnCWmtq3Q1OGN_-BpPhiwlnipb6r5cLZLj-G553tTT9njHAVDc3zpY3MAd_VjuW6r778Fvv4qWTQ1p6IApCYOda9SxAMZMMHj3CQ1dTTwlM8-P","https://external-cdg2-1.xx.fbcdn.net/safe_image.php?d=AQBug_TejNMLU4T9&w=540&h=282&url=https%3A%2F%2Fimages.chinatimes.com%2Fnewsphoto%2F2019-10-01%2F900%2F20191001003511.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBOW3J7ci0KHnYQ","淡水失智男颱风天走失，暖警暴雨中护送回家（翻摄照片／戴上容新北传真）","「阿嬤有做粿，我要搭火車回去！」淡水區50歲洪姓男子颱風天獨自步行哭喊，員警安撫他情緒，一邊利用人臉辨識查證身分哄騙將他載返所，利用指紋比對確認身分後，順利將他送返家，洪男妻子對於警方冒著狂風驟雨將丈夫....","chinatimes.com淡水失智男颱風天走失 暖警暴雨中護送回家 - 生活「阿嬤有做粿，我要搭火車回去！」淡水區50歲洪姓男子颱風天獨自步行哭喊，員警安撫他情緒，一邊利用人臉辨識查證身分哄騙將他載返所，利用指紋比對確認身分後，順利將他送返家，洪男妻子對於警方冒著狂風驟雨將丈夫....「阿嬤有做粿，我要搭火車回去！」淡水區50歲洪姓男子颱風天獨自步行哭喊，員警安撫他情緒，一邊利用人臉辨識查證身分哄騙將他載返所，利用指紋比對確認身分後，順利將他送返家，洪男妻子對於警方冒著狂風驟雨將丈夫...."
"https://www.facebook.com/ntpd.gov.tw/posts/2684531048306162","undefined","「上班不要看」的Youtuber湯瑪士這回語重心長，不搞笑不胡鬧，
本身也是新北市民的他，也站出來力挺我們新北警啦！
就讓他來帶我們看看去年「新北治安聯盟」最後三名英雄的故事。

上班不要看

 -

 🔍尋人高手－巡佐蔡淑女 0:33
回顧 https://reurl.cc/zyRRR6
🔍跡證獵人－警務正張良帆 02:34
回顧 https://reurl.cc/vnOOOo
🔍攔截隊長－交通分隊長吳坤霖 03:46
回顧 https://reurl.cc/oD222j","1578040817","1578997600","/watch/?ref=external&v=1774778955987716&__xts__%5B0%5D=68.ARAkuYO5mwqj9lL6SYN7nuZNUTzdzvIzx6SWFbAsA0vVW8a032erWs9e5xJIoLo99CWvp5ylxpZXiSDN6BDA3MYwF_gmpmTe82OCYpKuiALBigZ_d9douPqU5qHy_PWg7jgs-BTiu8WkHMUi0lqLnBYiQGCgJNlveeEh0Owu3hTfLpCOQHQamKuGgqCZChblOcpZbLWJOEKXv3QHwDgciJDRhdse6lyOAlDgrucgmXwnzlVQ1MEwestiVvKycbaUhzxxAXnUpMt7ABHBaUJiKuI6LwAUy1DtcTktOav09UE-jHZ43JFpvJLAWBFfczUdJI-jJtHEqChuVv6IUSjn1fWA0qdSF3RdCvI&__tn__=kFFHHH-R","https://scontent-sin2-2.xx.fbcdn.net/v/t15.5256-10/75333990_1774846325980979_2204143444979351552_n.jpg?_nc_cat=103&_nc_ohc=GC54mZA7Mp4AQlP9hx8U4sScVfhvvPN7NOGF3U0SvlNCEtB3pVPUoNSoQ&_nc_ht=scontent-sin2-2.xx&oh=8edecab302188d602fc28d6f1e55d0c1&oe=5EA76B99","undefined","新北治安聯盟","Posted by 新北市政府警察局"
"https://www.facebook.com/ntpd.gov.tw/posts/2669633913129209","undefined","你需要的是奶媽還是警察？！

 邰哥都說話了⋯沒事不要亂找警察，把資源留給真正有需要的人。
自從邰哥當過一日警察後，對於警察每日工作的辛勞嚇到吃手手(-｡-;

 而本集的治安聯盟將帶你了解更多新北警察英雄的幕後故事～

 《新北治安聯盟》本集人物：
霹靂超級戰警謝英山０１：２０：３８
霹靂女悍吳函庭０２：２３：３６
治安最前線警員張嘉文０３：３３：４４

 #支持新北警就對了","1577425261","1578997600","/watch/?ref=external&v=459587084962495&__xts__%5B0%5D=68.ARC7DR9Vjo1hxxFrJ-UT5ga8WzuuxuHLkKteHYQyUCT2gJ9JF4hedG0dtnC_eoH-ar_qXvc651CfrsQF5sN9T4rwQ2HJyNgRffMUFQz-BpmOOBooWm9lsfHhDMCLdC1USUtPlJAQKOXXeSLdKa7gS0Vd1R1ZY1adxx1HstmojR_VSGGzx6is4rzHUF4NS3I56Xy8ruLokR8YjR4KcmeG4yYDHrRnYbs5lwg7ENY4i7wSG-lYLBczRlcIRGPqdJGi4azJrfx53r8PmlEJDR2ntr1POlh64iEDVRDqVvdqE-MjzTMr8UJjVOrBxkGFBcJOhbCaOaZxcB5hFqq3KiKaZvhzv5lURDAqWfwPBw&__tn__=kFFHHH-R","https://scontent-cdg2-1.xx.fbcdn.net/v/t15.5256-10/72253841_459656521622218_8129772629130215424_n.jpg?_nc_cat=107&_nc_ohc=XwgMkLXtpHgAX9KTC17&_nc_ht=scontent-cdg2-1.xx&oh=a94ef4688f0d3dda5a534c2396419ff1&oe=5EA0BD73","undefined","想清楚，找奶媽還是找警察？！","Posted by 新北市政府警察局"
"https://www.facebook.com/ntpd.gov.tw/posts/2571094376316497","undefined","#新北市政府警察局
&
#木曜4超玩
一日派出所員警了啦!

 #新北警
#邰智源
#坤達
－－
晚上約好一起看首播
11/14(四) 晚上2100 👉 麥卡貝網路電視
11/14(四) 晚上2330 👉 YouTube頻道首播
－－","1573713899","1578997609","/watch/?ref=external&v=416075909295076&__xts__%5B0%5D=68.ARDttYqr6538gK1E5SSc0LeS04oM-likXk0SrUh10WIb1WuTNK-ivv5j4M5BrLXhVTBZd-7xzfPWCwTh80NuFJ0fYJaLnueTGCFFln0kFOPUp_D5K_9J0OJ3MGNhJwCb4QWeKbYvfrq0UUSbUeLVmdqzOqzt0MQGJMoGUwObga55_9Zk9YI74Lp0h3q-mQD396mvRXglKS6F7ZoF-POmGGrrEExiuKLTLcGaJmeMq0QJtBnTNSBWXbLIy667BefjJBp9GnDnG4Jk698yPewuUZnzM1YEmshtRpOwHCcx3n0vNqhXwiNA13vyWGICY1jmEJc6-Hn0BdzlEdjAEGvAdVN9mildAg62CGe-qaAVlSLm16zIuYTtq6iu6BzQyQ3XvIcqUz-r3pSd4CgCuY4W9QHEV0d4plguNA3RzPKcb1L1RCnHr82LLLYnflNqbSrr2AtfUbOotQ130zDWYV-o3nMrUt-D4irZrxIh8UB3CVRxxSTv0jhYXqeOSq25rphL_s1N&__tn__=kFFHHH-R","https://scontent.fbkk6-2.fna.fbcdn.net/v/t15.13418-10/71578874_2618744348182943_3267588638937972736_n.jpeg?_nc_cat=104&_nc_ohc=hMWGTARmY20AX8nafIm&_nc_ht=scontent.fbkk6-2.fna&oh=3fe67f976948cbef573d4ef18c9e0d89&oe=5EDAAFE3","undefined","［一日派出所員警］剷惡鋤奸你這個小壞蛋！","โพสต์โดย 木曜4超玩"
"https://www.facebook.com/ntpd.gov.tw/posts/2564209353671666","undefined","1111購物節來惹♪(´ε｀)
折扣送好多，加碼還免運～
趕緊手刀搶購去！
不，小編不是來促銷的，
是來提醒大家注意一下的：

 
如果不想下訂手機打開包裹卻是路邊的石頭、買演唱會門票卻遭對方殘酷的已讀不回，切記不要輕易使用無信譽、私人賣場、一頁式網路、私下加Line好友等方式購物，因為，你有極高的機率會被欺騙你純純的感情。

 網路詐騙常見的案情不限購物，
另外最常見的就是：
1️⃣「猜猜我是誰」先盜用親友的通訊帳號，再假冒你親友，打來向你週轉借錢，或是直接佯稱你的小孩有生命危險，匯錢就讓她平安回家，並且嚴禁你與外人聯繫。
⚠️建議先掛斷對方來電，再自己主動打去求證而不是聽信對方說詞。
⚠️不要慌張，想辦法先聯繫小孩本人，確認是否真的遭綁，學校、同學等等。

 2️⃣「網路援交詐騙」連手都沒牽到，只靠一張照片就先慫恿你買上萬元的遊戲點數，她說要證明你不是警察（我都不知道這樣可以認證什麼，比指紋辨識還厲害？）
⚠️走出戶外吧⋯⋯
說不定轉角遇到「真」愛。

 3️⃣ 「網路遠距離戀愛」製造高富帥的優質男生形象，先取得信任後再使用話術及各種週轉理由向妳借錢。
⚠️小編一向相信門當戶對⋯
年輕富帥的總經理與平凡女子相愛的偶像情節，還是想想就好。畢竟，有錢人的生活往往樸實無華且枯燥⋯

 🔴網路詐騙百百種，保持警覺與多方主動查證，才能不讓自己的辛苦錢，成為詐騙集團輕鬆入袋的百萬薪水。

 #165反詐騙專線電話隨時讓你問
#感謝新海所同事下海犧牲演出","1573434786","1578997611","/ntpd.gov.tw/photos/pcb.2564209353671666/2564208757005059/?type=3&__tn__=HH-R&eid=ARDka-XOFvOTurcGY3qOJAxyZSYcS_YkJWnOjWTVoSuzUSk_-xiqbaajcgKSsKyUU8eUP-AcxbWeUhOA&__xts__%5B0%5D=68.ARCedOEcC_PG0sIc9ITkePW28ioFWsOJ_J5WuzsU6v5KcvQGdsh0ecG8h0stT8hd1mxUO4wxZw181StpfXMQ8LzRR5_XayJ0DGLz-B3v9PxtOM0Z9PcMn4D7oRoONlmim0uYva-k6kWmzDJyIjI_sn7DLVXcnTbE-50fFuXSczrtqYhThzSVjYWkssoACaGcz8cDmLVh9Y26L11HMYJsbxGd6YFJ46C3I5TIP5_jz8LiOFPJAKvTkPOjw-6OIf_khFS2mvNTCWHd09G5vsKZ2j16mr0fADl772Y37GVtEgFw0g_NO_8fHPwR5IM8hS8a2N9C0KM6_g6_ZhIEdEvnYZXomA","https://scontent-sin6-2.xx.fbcdn.net/v/t1.0-0/p526x296/74566479_2564208763671725_6012158206636195840_o.jpg?_nc_cat=106&_nc_oc=AQmzJ5Q44pS4WlyNqdB6ahfbvuK8donTUw2R3jVhNjCZgG3VLX3ZUnxsSwwbPJpD52w&_nc_ht=scontent-sin6-2.xx&_nc_tp=1&oh=86d2e8d0fd1882bc91934e1d2bef0417&oe=5EA742B4","undefined","",""
"https://www.facebook.com/ntpd.gov.tw/posts/2655006354591965","undefined","靠近一點，你可以再靠近一點。

 還記得我們的新北治安聯盟嗎？
這次我們將治安聯盟內的８個成員精彩背景透過專訪影片讓大家更認識他們，直接一對一的聽他們聊當初如何蛻變成現在的楷模，不再紙上描述他們的英勇，透過鏡頭捕捉真人敘述，讓你更貼近我們的治安英雄！

 本週專訪人物ㄧYoutuber昊昊\警犬隊謝華\科偵隊長李嘉峻
#ㄧ起來聽故事
How Fun 如何爽","1576821272","1578997601","/watch/?ref=external&v=763195740850878&__xts__%5B0%5D=68.ARBl2XFsz8L1rGyYRicmupIR5E60AEx0doNhg3613OT_gQF2hCL9mOVUJEvaqCovpaVxKG97Ui08KZeNDShBK637F0W5GY-a4TJ9LJZTzBQCXI3cCOadoz_3z1PORDztTbJ8rdc40mun8KF9I6c8CwJN7471VDCtk3bPhnzL9FIf5UWl1zpzMIuEdaFKPNp46GoN64n2oV8IlXjtnDOxJEwipAPsN5RoJSwR1vco5-x7-pAb5iefyh9WSqUBDqvjX60P3_LfIjQ3VmVbZrAKPzN_tu88ZqSZGCTrZggUL92G8L9yqVe2g3TFYA5gERSSOTQdShBZrKhea5I9TUiECNYgZosXtuFm5_8&__tn__=kFFHHH-R","https://scontent-sin2-2.xx.fbcdn.net/v/t15.5256-10/73020192_763228154180970_7432419009984724992_n.jpg?_nc_cat=101&_nc_oc=AQnfv2nTsGwLQk-uNr0rEK3F0s-MUDVkiCgvWTbXDncnG5g-7nnLuGOE_xMWUoQdGFw&_nc_ht=scontent-sin2-2.xx&oh=8a5ca3a3e2964cd9f0054015b76ce94a&oe=5E8E5E06","undefined","強推！新北治安聯盟真人版來了","Posted by 新北市政府警察局"
