﻿url,posttime,text,crawled_time,url,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
undefined,"1583488803","感謝大家的支持與愛護賽斯基金會12歲囉!🎊
樓上揪樓下、厝邊拉隔壁、阿公牽阿嬤、爸爸尬媽媽、兄姐帶弟妹，阿喵找阿狗，趕快來呦~🤸‍🏊‍♂️🚴‍🏃‍♂️
3/7~3/15
賽斯教育中心🏰專屬12周年慶優惠方案
方案一. 現場所有CD單盒75折
方案二. 現場所有CD兩盒7 折
方案三. 方案二+書7折
方案四. 購買CD四盒以上65折
方案五. Seth悠遊卡優惠1200元(原價1500)",1586717033,"https://www.facebook.com/SethEducationFoundation/posts/3191543317525097","/SethEducationFoundation/photos/a.414638701882253/3191536274192468/?type=3&eid=ARBgX-yhF8MIh91t-lZuH26mX0IzrvotEOpr4E-BR3IzCu1-rV_eZL5_Tec0ekLIbdvFrGcfwDpHAddo&__xts__%5B0%5D=68.ARCiCJ4gjWANqOYe6cXoI5ZEYi2eBG_EcqtdOzX_HJZhiF4NBSz4vusn_3AjIP6FITCF3tw8AlgHjMk2voe9AJR2xwsm_dvVnpj3J2FVuSBMrkYZdKxApNtufz7C04L5EuCKHEcgt1CjcDk0ZwheIb9W37oqaxtraL9RWU6gD8D-zEtJgBS8bI54kNO_TVr0dll1qNS8tNHCRbw7seNWfH4kvpnHyAKZDxjXGOcyMARDGrpXQtmPjHi1yGmPuWAU-cbEyFIjzhHcZygQcigLOV825yEVUm2MUQ_tL4rP8mPUpegnN0u-v1eW99mx92TIFPgUFjBDgHUN-8b_At67RwD41w&__tn__=EHH-R","https://scontent-del1-1.xx.fbcdn.net/v/t1.0-0/p526x296/88191423_3191536280859134_7028945186583478272_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=JB2NyvX77FYAX-60glm&_nc_ht=scontent-del1-1.xx&_nc_tp=6&oh=d5fa2598c96cddd55853263b579d6703&oe=5EB9F760",undefined,"",""
undefined,"1583473913","",1586717033,"https://www.facebook.com/SethEducationFoundation/posts/3191205074225588","https://www.facebook.com/SethTVorgtw/?ref=nf&hc_ref=ARQiOWNrN3KMUjXVS__5uB22lgjiYTOvsbzjNjwamZ-fhb-b5TkEWbhwsw_Mxe4-BCc&__xts__%5B0%5D=68.ARBqOX_AbgZgG03KBK1Dtzv6tl3tVeuAKgCguNZP44Ht_ErZOxryE1CkekkIB1dawrj6gv_ml4W06UyZk-7vsS3J7_4YY-qUoBPO12R9ZDatN5wV2IfGe47d3po9mUvaX-vd3la_xAW8zxN-BjXNAS0rT88GDyARRGW3Mdd-80DQRdZZf1AETMURcNVVNAudMLp9m6hXfC6GLzaX0I65jqPmqS5aepP2SWTP_H_ZOi7FnhuyRNhm3zh0BTI35ORaEzCNn873plvuLCnkEHtAEJLukIzDG2iqA35MdEH64OWf7efwA9ZtWBZyJY4oXYauvNa3HfXNSA9AgWYU2l2j1bWSSC0SxspDbW425ZvndoRbZonLlCWWwWUZAaKiiuK1P6YjG3P0cmbBge0rEAFm-vwHJ-lYaasKL9qOrfCPDl4FjWIx5E_hBc8EyydtLPuh2ZB2945j6A2GilPy7bvXrh1d1fkPEQ4Ij5LJVapuCAxSLKNZQNcT0AgO&__tn__=%3CH-R","https://scontent.fplm4-1.fna.fbcdn.net/v/t1.0-1/cp0/c2.2.28.28a/p32x32/44543167_2269724036389012_8440575850151149568_o.png?_nc_cat=105&_nc_sid=dbb9e7&_nc_ohc=tVOjRNCvchUAX88Okpu&_nc_ht=scontent.fplm4-1.fna&oh=05ef122d4f24d9f6ac4430f37f28dc34&oe=5EB718E2","SethTV賽斯電視台","SethTV賽斯電視台",""
undefined,"1584412232","",1586717033,"https://www.facebook.com/SethEducationFoundation/posts/3216369388375823","/watch/?ref=external&v=585362985380498&__xts__%5B0%5D=68.ARCkZq3rgwCbk3ifI8U8zy69RwG2erouTqGBYM8ce9S3dwd7fRcKocKM-YcUsmprD-JlObjh-yhX-iTz5np9H2qNHyIml6tNEnGPAcPj7jTx-wOn6neZ3GT8JNP1sX6yKgKCCog-F7A34lGqTUUE-cthb_vXavWsQ3O0kq6E2R5BipRvY6D149Hqjks3jCPIcn4FSauYpU5vKWl1xO_nUJ8ZnwblFSRWTOqEOf-eRsboVNTJ7F030R543p0GCyeOGoY-RVj_clEsJymR68l2qeFQtHV4fYutJqle4Gqw03FHlgteNOKayjvFUn6IqJTWe_S1bSOrDF7SkFUSwQIKqm83AURQqn0xRiysU-YrSPdCUZELZxkliGi8iCILjeY9oaJwXu-gab1tVkyKEfeX5VP1pCAgBn5evuq7HTvaFqcmYj-JPp1qBfd99xxSZM4VUnXsGxp6ZmbSCPGCzXaOSvwfI-m66sUkCrOaHGLRT3mZhW8RyqrL4bKAlqKR7OAZ8Q&__tn__=kFFHHH-R","https://scontent.fhan4-1.fna.fbcdn.net/v/t15.5256-10/83907195_585415322041931_2690177109724233728_n.jpg?_nc_cat=104&_nc_sid=f2c4d5&_nc_ohc=nf-gUCvJUwsAX9TncpN&_nc_ht=scontent.fhan4-1.fna&oh=75c54e0cedd5851c5bc8758890b298c5&oe=5EB9028A",undefined,"陳嘉珍教育長 X【賽斯書讀書會】","Người đăng: SethTV賽斯電視台"
undefined,"1578549642","",1586717034,"https://www.facebook.com/SethEducationFoundation/posts/3064431076902989","/sethpub/photos/a.111997478812897/2985282891484327/?type=3&eid=ARCU1cUEU6oHgQ9-cxPIK-Aj-1uyRqwW8CvjAVjZeMQlZPm8yRZVbX4YdxKzcQgxGBlCt0Q2g7MO0sp3&__xts__%5B0%5D=68.ARC6Hi2Awx1xA-s2VQUiV2TZ6d966NhePc4sin2mVse_UxUiwivSq8ClGSFjEa29LLfN2-KsMP3qNhYsj7EHAhvNx9J16GS1QDCLCNQxqQItA_E1ekju_v8x0wVSzBDUzYW262tarf4FSuFCQac_mta60rdJQJ1ftZEvKCOUcu7KPgikzAYKPpbFAx9qOC6aYXl0ZE3e7mBwnKG8BcnLRicFzN_8bKRPTp-4StbMP3r8fytptrWvJfiaBpn6Te93KgBEeavnAbO5wK_VSVnQ3R17P4lPs-W5DjkxEg2_P1Oh-R5pB6s-_qi7CbqNGEyPcT3w3fSSl3Xs9RY9PqnmBvDmEla2WgyFHxQPFmJ2dDHZNckOofxOnlGbinAgbYSW6K7cX14HFEGrH4UL3ShUQRLFEeyb3sSrrbU0nBhUJqRo6TAXmuAlaAUXD8-dXQ1A7ORY0oCPxw0nx9cK4rPcGs7jXM_J-QXGvWp5wXusfNfpLQfNp5SxSVkr&__tn__=EHH-R","https://scontent-cgk1-1.xx.fbcdn.net/v/t1.0-0/p235x350/81340455_2985282898150993_5448062390300049408_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=aF3v8nSte6MAX_kIBJX&_nc_ht=scontent-cgk1-1.xx&_nc_tp=6&oh=93d3ac6502097c5d8a4d112fece46f94&oe=5EB8B329",undefined,"賽斯文化",""
undefined,"1584270255","",1586717034,"https://www.facebook.com/SethEducationFoundation/posts/3212209758791786","/sethyouthgroup/photos/pcb.1549355231885639/1549354515219044/?type=3&__tn__=HH-R&eid=ARARvCFEcvyaMtjiGXgX4lUplIJDbFcn7anowXu_j-x_uSMf82Xbmm7mSfd52HO_H7WkiunUHJcvImUC&__xts__%5B0%5D=68.ARDisHlcPHndxMPkEqufCH8K2GFctFE901sYe6PgQuLASdFxHAfGg8vPTvERCAAUvEd8QCiGYK_xWurcHl-9zSFEWdZxxO3-VFiYAi3tUtISEC_0JIMZE7LWUDZVaQ4uyvwGPC8Abr9MwCmEsYOA4ZAMxsmUWekWtdJ-a1785Z9LA6EvqLXYBxvFY6dqe8MZaL5Qc4eV8y6--9E6z3LuPfcFaMNU09XA8g1EquXyjnZeOhwCRYEseO8fPPx_gh6wdcsJ9HbcdiQ-p7dGpAiTh4tBZ7DFf2HZ4IplL_wgJaFRVmtSSqURBUq0xV2GkKCNDaYCJi99F-itRO91FkgxmSWCb61vHBLOcX8CWvPfRMiWcbI6EltU_ibOBEk43HyUfO2xE7EbvokiiF6PsMFJvz0hGtNrPJB8LoDb6UOCHmSlbcF7dhlNkwiJ7JK7q9qnPS-wAiaiPuFxDDbMN2VY1a5VCceKHFZh7YMQ1gY1qOi2ib8qmSIxfS6m","https://scontent.fhdy3-1.fna.fbcdn.net/v/t1.0-0/p526x296/89927027_1549354521885710_4130196360362196992_o.jpg?_nc_cat=104&_nc_sid=9e2e56&_nc_ohc=QQpVNpcodKAAX_FUDvP&_nc_ht=scontent.fhdy3-1.fna&_nc_tp=6&oh=86da2ac88792ec3653847266aefe2196&oe=5EB8576D",undefined,"+7",""
undefined,"1583977831","",1586717034,"https://www.facebook.com/SethEducationFoundation/posts/3204455386233890","https://l.facebook.com/l.php?u=https%3A%2F%2Fyoutu.be%2Fpof9iEHOzec&h=AT066BtW8CoG7BeynM1lT6zwLv_1jSq2IcMpCmUM4GMyIxx9uESHxvpYH0bsNYbYJe5OPfRnzDML0Oe50F3BolF8JcE9XNqV5EQnHHd4Taf3ZqnBx0mHj04mV5oHKVepb0jKfAtQi0BVYAnH28vjiKijiBHYCBT7WP_1ga-NWJNy7QJEepqbGQ5EuF7Yf8fyjP7qg1sBRDGXrVZKV6bnUI_Ppz5oy5bSDlN9LJ7YzwHb6N9342dqvvSNWCnaZ_k6LL1gAYdYWwI3uEfT-WwDckC_RIKrVwIJ37pdCr14ZroNf5GQ5eyzQIgtR7xI6UPm6jj7p44ju0M8Akuk2gAwegteWHPe_l66N-z7sVDxxBn-1--Zlf09yUG3jgNfa7KwA1nL86cNMRCIEhhO8Xuv43RSb3DMEZf6SN7kLIu8bf0h8CC9ddSgMuVSiVakV6qvznP5yCa0amgxajpZeSsGXGFhZf0ibtmhv7XMH--Sx2UHx23BLSGpgLG6CivFA6unsHXmy7mgtrhOLJP8MOeiVX8pLNuowxfQgT4Ovgf7ZZWa1m3-2yM6-aM8jpEdIx_oBWloRYABlI9fGHeS7i6cqGlcgsxls4kRrBUljvRD1nNSWz-vPzoV1u10r1bzslnIbx5dt3N3Uq6Egy86UNmQUkZneJWNIlHABR0tNWImGzI","https://external-cdt1-1.xx.fbcdn.net/safe_image.php?d=AQBOqzMuUAl1-PM0&w=540&h=282&url=https%3A%2F%2Fi.ytimg.com%2Fvi%2Fpof9iEHOzec%2Fmaxresdefault.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBMjZqGpOeGz59z","Image may contain: one or more people and text","【健康心知識】許添盛醫師x馬心怡博士 本集主題：血癌 Leukemia 本集來賓：賽斯身心靈診所臨床心理師 謝明君 分享來賓 陳樂時媽媽 徐尚義同學 如想更完整的了解讀書會內容，請至賽斯文化有聲書線上平台 https://www.sethpublishing....","youtube.com【健康心知識/許添盛醫師X馬心怡博士】血癌 Taking a Heart Look at Health - Leukemia預告搶先看!【健康心知識】許添盛醫師x馬心怡博士 本集主題：血癌 Leukemia 本集來賓：賽斯身心靈診所臨床心理師 謝明君 分享來賓 陳樂時媽媽 徐尚義同學 如想更完整的了解讀書會內容，請至賽斯文化有聲書線上平台 https://www.sethpublishing....【健康心知識】許添盛醫師x馬心怡博士 本集主題：血癌 Leukemia 本集來賓：賽斯身心靈診所臨床心理師 謝明君 分享來賓 陳樂時媽媽 徐尚義同學 如想更完整的了解讀書會內容，請至賽斯文化有聲書線上平台 https://www.sethpublishing...."
undefined,"1583202709","",1586717034,"https://www.facebook.com/SethEducationFoundation/posts/3184041834941912","/watch/?ref=external&v=224647518580934&__xts__%5B0%5D=68.ARDM5VOKWqMw2jd2ecLDIUr8DxyxCIccPDvlA5nFVyR-gHe24z4S-ajCj9o1cT_9x59tG3PiiSnBeywtcKC2tczM3Nb5uiARHXIW7fjFP6nLxniqDPgxBTzin2eNnTo5hswyi3rm89QNnrkZSWtY12GRHK-mYV0kRP6Yy6UC0Kt7U4lL0SWgFGKRmfm1F3D58ZIVJSfL8sIcDG7ydfr4a3yhT1tlQocbI10ihdbVdjUqAulzVoEBFtg-cNvrY3WXiD5plz5539hqV_0uFUbzzD8HqmUvcd8mvr9g3Ft1RECTIgyXwPzUskKlDbwLfI9f82a8MbnhVmbAZ0EW_iu4gTb85exGiKi4Vk9Fo0SH_uOb1IEVrricp8flhArqexAqlEN-lppTGoHznofQQxraazMu956M-B7lUvO4_N_OikcgZ8iioAdVVdKc2BXIHdalcL2_Y0DOHwr4_qagnsF6f2wftgzR-XcpvtyeBH4XUzKofxDvuE0-9x52xPNksucJDg&__tn__=kFFHHH-R","https://scontent.fbdq2-1.fna.fbcdn.net/v/t15.5256-10/73404187_224658231913196_7679368471179689984_n.jpg?_nc_cat=101&_nc_sid=f2c4d5&_nc_ohc=D093nMMg98kAX_-vuKa&_nc_ht=scontent.fbdq2-1.fna&oh=4c792817293165ed35aa6c499b5f1e5a&oe=5EBA3172",undefined,"陳嘉珍教育長 X【賽斯書讀書會】","Posted by SethTV賽斯電視台"
undefined,"1582165955","",1586717035,"https://www.facebook.com/SethEducationFoundation/posts/3157286637617432","/hsinchu2075/photos/a.303041833657462/523852501576393/?type=3&eid=ARALiZuIBB-P8F614jNmcdeJ3t3-5SbZk7ngyCQXdPIq9N7BSJFcQ4-iWkPVC9eQAv3JGgqiVPo-6vpe&__xts__%5B0%5D=68.ARARXlkwQddTc0Bt1YZEUwSdMpyTC3wGQB1uqGO6xg0ryIYW-3MqMkF7XdoBIvhGQEVn0RUnVhfLuUUp2FI13MgXFV38CklcD6PHoAePUN18Vri35CcliDWAxxo5dbSsulRpq9LDq4XXrLD3hWrOW9cZ2_v_6ggiYX4tg8R_ofMTGuIZdiBB7v5zBvp0xIRw8QfCi61djP2JCeV8ArZpYvNVuFNA1h4XRIt3zht2gjQQxyPyE5IgQhTSHAYdDm09CtuqcqaavFP92uVJ25j5-HbUyA-d0NFAh7i_A2mE8HDY3oLT0-XRkq_HGITphc0RgOMgBanfnDHfKwnF6UeJ8xBGHEMchUXSULw_VpH6g41oRnpekAf3Kkl2gZF9keIuiN52qut_lOplkm8DYwm7Nr8YC4dOFyaq0SoeirMEaDzlTKtsu5CaWAeokfCH7sQtw7Jke2DyuQhfMej6Ox-d94IyrPH2OBcQIxFrrEMky1yw-aTQjhmuBg&__tn__=EEHH-R","https://scontent.fplm4-1.fna.fbcdn.net/v/t1.0-0/p526x296/87042682_523852504909726_4665799024354263040_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_oc=AQn07r3ZvkDR5PAiS6YyEwS4qYooW1AtbOjY6yNgRcYtQEIno6z1tYyrZmkheOn7_oI&_nc_ht=scontent.fplm4-1.fna&_nc_tp=6&oh=69028ece30580ec04b5417f417f63bd8&oe=5EB9DB80",undefined,"賽斯教育基金會 新竹分會",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586717035,"https://www.facebook.com/SethEducationFoundation/posts/3139711486041614:0",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586717035,"https://www.facebook.com/SethEducationFoundation/posts/3239096069436488:0",undefined,undefined,undefined,undefined,undefined
undefined,"1579657635","【課程】2020快樂的健康之道
■ 課程日期:自2/6起，10次一循環。
■ 課程時間:週四上午9:00-10:30(依行事曆) ■ 參與對象:所有學員皆可參加！
■ 報名方式:線上報名(https://www.seth.org.tw/course/230) 
■ 聯絡方式:(04)22364612 
■ 課程地點:賽斯教育中心(臺中市北區崇德路一段631號10樓之一)",1586717035,"https://www.facebook.com/SethEducationFoundation/posts/3093556150657148:0","/SethEducationFoundation/photos/a.3093555963990500/3093556150657148/?type=3&eid=ARBJh5tPgCwDOLVZt0WZrznFiy1TZM8bvv50qvtqEyp6Wl-WvjOIFp7we4iYkEDbbmbXtx3oC4MrdTkU&__xts__%5B0%5D=68.ARBXvu9EpJx1KS6q-eAsGkmfilsXkZ_KsJAL9eqkR_KeJmZdlCQq2XH1qQe39eshgmPDThLUdhtcoy0XX1sYecrVYeCXUp0diLPSHW4cESr4UzZJ7IGxRu3QY_f0bk5i4EuerDZLHnpsubVaVHcJy2W-YqziGPy8mWq9SJ8pGkzu96O9aIYbKU2bczc3yTtENvU0oi8_cPQ9kZQIiDuWRbHhg1mC3eUF9s7Ch39TfDNvR3HVpLgmFwRAQKvyOTI6WLcvHjvspeCFPJu5jaVNOXGs6jCDi2YasBGrHU6yCuCW2npMBs4jCefuJdjjz_hzJQ1eY27KWSHX3eK0kqenc3cMVw&__tn__=EEHH-R","https://scontent.fbkk7-2.fna.fbcdn.net/v/t1.0-9/s720x720/82730197_3093556157323814_3851264536866717696_o.jpg?_nc_cat=104&_nc_sid=e007fa&_nc_ohc=wBcG8mcDO_UAX8CmG7M&_nc_ht=scontent.fbkk7-2.fna&_nc_tp=7&oh=fa35622dd03cc5776dba2c183daabb7b&oe=5EB94D06",undefined,"",""
undefined,"1582352531","▌講師：翁裕寧 老師 
▌介紹書籍：我不只是我
你不是命運的受害者，而是命運的創造者。在當下，你可以改變你的過去，過去不是限制你今生的因素，相反的，過去、現在、未來，都是你當下的生命資產。
相信大家這堂課也都滿載而歸！ 欲知更多詳情，歡迎前往各分會參與【讀書會】的學習，或洽詢【賽斯心法推廣種子培訓課程】",1586717035,"https://www.facebook.com/SethEducationFoundation/posts/3162017107144385","https://www.facebook.com/media/set/?set=ms.c.eJw9yMENACAIA8CNDKVAYf%7E%3BFjDF6zyPKDYIJEexcPFFdLnCcfJHNthyLH7qRG8m0DYY%7E-.bps.a.3162017040477725&type=1&__xts__%5B0%5D=68.ARA8SE2JC5niAKczqbY9jcsmasjarkZb3razMog-kSPmGnjaYHbqtsUqQCFcfZYcgmvQQgMXyfbRGXRG-dX5WlhkI1CPVhFpnXzxmvvNnx1VBDzPs0iH0DnGJkB6R_boTqhozHnSEoR-Jbus8KRi1pRgTZLT_-jCp1lcTpbNE2Y5nQAnNk6OvER1F7yaqCqRXKO_GGqWYcV6ldluQz14Ks9-H4YEBSiyu_3h1NnbYfS-lw9e_VXhDqtrPJIkAgeLml9YJJ1RJSC7e6TtaOahv18f8ZX55kGdd5ntaPXBh3Vu_vQw84foIrJXCapoOfl-zRtEQaGcu6RLw3obPIFphVDCwIlR2XSWAfHXlDGa7MZSUky17SosMJbBECMV2laC9-pSpXhye06IeGVH29flG3uNbak6DC26OVoQAkVW872poqVsbTUtw0JD3ONs4CGGZnUvn_7qJ19Wosq9mdog&__tn__=HH-R","https://scontent-cdt1-1.xx.fbcdn.net/v/t1.0-0/p370x247/87257651_3162017113811051_8414044849321279488_o.jpg?_nc_cat=105&_nc_sid=e007fa&_nc_ohc=Pa5l6m8qilEAX8Ki6Q7&_nc_ht=scontent-cdt1-1.xx&_nc_tp=6&oh=e5b428550af0b6e2ad0c5e7a45a64fa0&oe=5EB76CAC",undefined,"2020年第十屆初階賽斯心法推廣種子培訓課程【第一堂】賽斯心法基礎概念-人身難得;直下承擔4 Photos",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586717035,"https://www.facebook.com/SethEducationFoundation/posts/3182417125104383",undefined,undefined,undefined,undefined,undefined
undefined,"1581481327","",1586717035,"https://www.facebook.com/SethEducationFoundation/posts/3139312849414811","/189375307763743/photos/a.703313913036544/2977179485649964/?type=3&eid=ARCVcjzKg6BDj28lXwR_o3g2HX7v_YVW8Wh_n6PX2IPw9Hakf6lmUqeI_vHb4RLR9MJp9nxlzxAsHlfx&__xts__%5B0%5D=68.ARCpmqlh0jakHP_taGIRKn_3lJQZNw61vkAKYy9M8UuFnNuMbmTu0y516IOOmkS9QyPVYhVS1qgqwF6Be60H-dpwaryM-lY7pCOoz4cdQqKbdArOMdAWWB06qfXmyFml1Zg3i6BWlXSoSDP4sDx3K5Z8gMPsixCCfEY2QZztwwHONJVh4Ig-lp7UEIWxyWJZOGW_8ORVVwGS7NHkMCoUNRE9eS9tXp2yH5jZs78vbg0aIMssY1-f17ZtUZ1igEXSxRKUAAVYz9OuKD5gUl9rGe-0rIGCze2fCrmhgJL4QrF5OKbcxvru2dIFb-6DP_ymo8DVQbc5x9-2RFaJFvzvd1xUN4sWfh8RjXTxjo6G78NZOczRidfyWIRXn2uuNOYLF5jMd8FgzebW5F85tpyBogfaplrVwaDBI3gd8bmzTgjbk3BxoQsztXRxPFogI-ZC-_9K8iwXWHrN5CJlEnGtxRKRnEMtEPuNK7JLkLpPZ2R4RrMWA7dPXpIK&__tn__=EEHH-R","https://scontent.fjnb10-1.fna.fbcdn.net/v/t1.0-9/s720x720/84702401_2977179488983297_5560827306412343296_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_oc=AQnh5WUfyEeZAjYx6u9Pue2pVQzeh1LQQrBlFGmjZCXp7Lk-9389lxWjQOnuaQUZAY4&_nc_ht=scontent.fjnb10-1.fna&_nc_tp=7&oh=7e3f777154a66a64ce0b448aa1822726&oe=5EB7EDFE",undefined,"陳嘉珍",""
undefined,"1582076613","",1586717035,"https://www.facebook.com/SethEducationFoundation/posts/3155002791179150","https://l.facebook.com/l.php?u=https%3A%2F%2Fmp.weixin.qq.com%2Fs%2F5yzSRad4oqwoUVCoJWpP5Q&h=AT2qADVoAMCblgUtxw0xEqSl8WHbKsJzqVxtMFjTagsr42-fKhb8ZTSeZGNmzC2e_f14y_J7ff33Rk5KjpkOyu56WDTisH5mAM_bsR6aUm9Kkbcq1WVjufD6wHiIQgd-zw--wu_8IX-S-DtogNPCRsKCeyxGlFEQJIi7nSQKKdGcMrXHM3o73bUQrzjWfXouO1-RwIz53N67gZ2a1G2IyCG8ha73KVmFzd7xUoe2pdVqvKKFT-l7y66oQP3MzF6Y1CgapMl5xH6RmTE4L5cF-c1jrJDDOBVM423jw-tjfUPLVCg7YfC8d51aHNpX2EE7tCOCyupYU8CErqF3TlhcI80ZbMLQBLeBAhpI_LcFCd5uVrH0fHuS02kMUkMOEKzTNO59rYR_rHNSHDGyy2YemnipRzOX5e2GbhHNG0DkjuZq40Wb8rV46ZxyYNxRoTamZOdqSr64wjaT5DDP2LW96xv3zCmXvdXc_U79S2GIBSLWflJ04HR1dTy2Sed84y4U3ACHVwapTuvwSDYXZ-AGfUP_tjQcUlxAC2O9AovFYB4k6ZB6wJStgRiXG5IJJnw6PjT9nE_TU5hdjeOKMJM7R8zA3yMKfmQuAB_b50fi0TwgFOCRtJU3iZo0cAQ1IizlliNU7D8zfinWau1_","https://external-cgk1-1.xx.fbcdn.net/safe_image.php?d=AQCp9KNepXax5Ug2&w=540&h=282&url=http%3A%2F%2Fmmbiz.qpic.cn%2Fmmbiz_jpg%2FibichOnwuYKar3iaIrqribOebeSf1a4ardTGUGy1RAicWnsujGL4Fib6a6ZQV9Z3pZYPSaG4J8wqIoMbpqbU8IrHGeIg%2F0%3Fwx_fmt%3Djpeg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBUZFM_SGip5cq1","Gambar mungkin berisi: satu orang atau lebih dan teks","独家！直击心灵和本质！送给每一位有爱的你！","mp.weixin.qq.com2020.2.21许医师公益直播︱为你解读流行病与心灵的关系独家！直击心灵和本质！送给每一位有爱的你！独家！直击心灵和本质！送给每一位有爱的你！"
undefined,"1583669592","在孩子內心裡，其實什麼都有了，大人只是扮演「啟發者」的角色，尊重每個孩子的先天氣質都不同，他們都是魔法的傳人！

 除了能安全的表達自己的想法外，也要能接受所有的回應，並為自己的表達負責，最重要的是自己的內心要強大。",1586717036,"https://www.facebook.com/SethEducationFoundation/posts/3195664190446343","https://www.facebook.com/media/set/?set=ms.c.eJw9ysENgDAMA8CNkBPHSb3%7E%3BYqhA%7E_Z6OYXVXGFXN4sUHBGzIzg%7E%3BKnIg09cNwxvLa0IlFgQ7nHBA4qSwdsPdYzQ8MD7QUPhDzQtxAth72.bps.a.3195664013779694&type=1&__xts__%5B0%5D=68.ARBNpHGX7od3qFtMZ8fMUYG-f2FzIpG42UN9Ee0LDhViSjHjNjpp9rIPhWIZFrJnFPI_VGpc45RqZBtg9oPWI-t3jWmHQfyZjyJVO_7h40wJBmWs8O7H1AV8fCO5G20-rH6txlaSxQXm222KBBdk6oZFJrBHAWj0i3KAn_4S-a3nCRX03GuX8DpOyAl2V9Xrt36hJekBsMt7As1rHImWveyQ8LtiXhdL9fjhhUUwyIaewnL_qEi4AHqBCX_uPgz6deGlBFF7xd_dCCFdEjlP-WPYI4nk7bSoQmgwGIHLhHNqFV6EOY7BV8xtMFUxv19ssmvzP-gl4gWdm4OxvQddhpljWCjuPB0m4TL3dtQGFnVzyu1oKmAaSuU5LZxyR3r9tokdb0mzRLzDTBI2Z4aLGecalIzVdfEW2OWvdQNm6DPxT1juL2rw-2wGlGf00wTH0l25M-9Wmcja2ypdUj3308IY8INdc8gHk0Y4hkXY-v1nrfCPmJOmN-UVfN-E9KaFrJz0b4hzEmiVoEmHycIk2HG49veJRg5hUNpz&__tn__=HH-R","https://scontent.fhan3-1.fna.fbcdn.net/v/t1.0-0/p370x247/88175355_3195664260446336_7302057557026144256_o.jpg?_nc_cat=109&_nc_sid=e007fa&_nc_ohc=zEqkvGAgHY4AX8PfJHD&_nc_ht=scontent.fhan3-1.fna&_nc_tp=6&oh=ea551c013208f9d7c8200027f9200a50&oe=5EB81B77",undefined,"2020年第一屆魔法種子師資專業培訓課程 【第一堂】說話：表達是安全的-陳嘉珍 教育長/【第二堂】校園推廣技巧-蔡秀珍&翁裕寧 老9 ảnh",""
undefined,"1581388488","",1586717036,"https://www.facebook.com/SethEducationFoundation/posts/3136935686319194","/watch/?ref=external&v=179325580002383&__xts__%5B0%5D=68.ARAMR1s567S_VEWn3K35EfIrJEEY3FLzVSHtAGtAd4eyWycMNsffVHiZ-GQKmSX6zhhDHaVi0O5u8D3xz5PdI919ZkrWTl8gLlKQLzqlqME0k7RnsEEpPpLtS-tD78bTj4mWNQ7T-xoYTcYcjNSk8bc3w4ixOcZfQXGLQLqP2e7Dy_BwOSuUIO1S1DJZXosCVsq_kDkhNCuULardKBFBMzp7QfgHZ0s5MT6O-lS5eazrYsmmN4QjY2oh-bMFpZL7rKuqhkgVVCNhwMw6mDVYLUk1pq-h7pFLX_iR-qGJ6rLQXKlD5UnzeAq4papZx1FGZjT7l4XAB0B7EgrsHFPNgf24-4QR4GoApduf4AxKBgv8ILf9S_FH25a9X1jZKiNuPq5f3aU02fuFlqZ3iD6cRVlRwR5M3-7LFDZdFNCQ8f-TR1K4SYP69d6MAKUbLcV9nXOVNElf7vYJE22VSGp7eEPl1WpszTnANfq3XyOHkAGMnGxP9jlrG13EsqJ5iErZrQ&__tn__=kFFHHH-R","https://scontent.fpnq4-1.fna.fbcdn.net/v/t15.5256-10/75540612_179367023331572_528359794352848896_n.jpg?_nc_cat=105&_nc_sid=f2c4d5&_nc_ohc=_BdIVWuTsOwAX9JkAkW&_nc_ht=scontent.fpnq4-1.fna&oh=50def87a1d171182b9f10a6c2cca931c&oe=5EBA1359",undefined,"陳嘉珍教育長 X【賽斯書讀書會】","Posted by SethTV賽斯電視台"
