﻿url,posttime,text,crawled_time,url,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
undefined,"1585137923","#每週三來篇深度好文釐清你的信仰誤區

 
漢傳佛法在面臨各種密教法門，諸如東密藏密龍眼蜜（咦）時，往往喜歡強調自己體系中本來就有的一些「咒語」也具有極大的加持力，諸如「愣嚴咒」、「大悲咒」等等。當然，這些咒語「本身」有極大的加持力並不可否認，但是僅僅認為一個咒語有力、就要認為其勝過其他密法傳承的體系，就是一種無知的自大了。

 
主要原因，在於密法傳承本身是在訓練「人」：「咒」本身有力還不夠，「人」還要有力才是；藏傳佛法有句諺語：「法是大圓滿還不夠，人也要是大圓滿才可以。」就是這個道理。

 
關於這一點，就不得不提到「陀羅尼密法」這個體系；所以，這裡節錄了一段我在Pressplay訂閱平台上的文章，談談正統佛法的「靈魂」觀；這段文章，節錄自2019年05月的「佛經金句」，這篇文章關注的是《楞嚴經》：
-
談到《楞嚴經》，就不能不談《楞嚴咒》，這裡從幾個角度來論述《楞嚴咒》的問題。

 1. 陀羅尼法門的概念

 
持誦咒語不等於密法：許多人都以為念佛是顯教、持咒是密教，但事實上，一般在經典上記載的咒語稱為「陀羅尼」，意思是「總集」，也就是「濃縮」。換句話說，咒語就是經典的濃縮，或是某個佛、菩薩、天人的功德與特性的濃縮。

 
這些咒語大多記載與經典上，重點在於唸誦、書寫等行為，而不是觀想、氣脈等等心理的操作技巧；它其實還是屬於顯教的範疇，而其力量的發起則是基於行者個人的持戒與禪定力，加上咒語本身帶有的祝福力達成。

 解脫協會出品、我們此平台時常教學的各種「隨身三寶經折本」系列的儀軌，都是屬於這樣的法門。

 簡單來說，它的效能、方向與力量邏輯與唸經無異，最多就是在效能上的差別而已。好比機車與汽車同樣是陸地上的交通工具，差別唯在速度。

 2. 何謂咒中之王？

 
《楞嚴咒》裡面提到了許多佛、菩薩、天人與護法的名號，又因為其背景是佛陀為了退魔而宣說，因此漢傳佛法中許多法師都不停強調它是咒中之王、大有想要以此一咒來強調漢傳佛法也有密法，遠勝藏傳佛法或東密之意。

 但這本質上是天差地遠的事情：大部分的人主張《楞嚴咒》是咒中之王大多來自兩個立論：一、它很長。二、它內容涵蓋了許多護法名號。

 從這一點來看，稱呼它是咒中之王沒有問題；不過比較大的誤解是，以為藏密或東密也一樣只是唸咒，所以念的咒都不如此咒一樣厲害。

 
事實上，密教所使用的修行技巧與顯教有根本上的差異。密教在修持咒語時，不但不只是念誦，而是將身、心都徹底投入咒語中，結合觀想、手印等等更多的細節，來重現佛的功德；所以這與顯教的持咒方式完全不是一回事。

 
舉例來說，同樣是六字大明咒：如果只是口頭上的念誦，那還是停留在顯教的技巧；但是結合觀想、手印等儀軌，這才是密法次第。兩者的差異是本質上的差異，好比汽車跟飛機，一個在地一個在空的差別一般。

 所以，僅僅是以持誦的角度來論證此咒是咒中之王，勝過其他一切密法，那是對密法的不了解所產生的誤會。

 -
羅卓仁謙在Pressplay訂閱平台上，每月會提供兩篇深入、約四千字的文章：一篇關注於「佛法認知史」的發展、一篇注重「佛經金句解析」的釐清，並搭配各自一次的問答討論直播。

 正因為我們對於佛經會有不少誤解，所以特別設計了這個主題，迄今為止已經持續兩年。

 希望與我們上百位同學一起深入訂閱學習的同學，歡迎參考：
https://reurl.cc/o2a05",1586716292,"https://www.facebook.com/lodrorinchen/posts/2532892530306516","/lodrorinchen/photos/a.1452823988313381/2532892490306520/?type=3&eid=ARBhcXrTh9s-eJmQL4E_L1aNJjxEGVa1USwAnf8N1SZCzMmH1VtUq-6uJanqlnqNPahFutBZ35hioc0n&__xts__%5B0%5D=68.ARD9TeprABzTo8V0bdJAC0qEc07B81j3U4tdwGIJJfMPIisMIoSiXYTWU00CwtevFEncE4iUE9MrGXn-p-z_9VU63-NQ23OhZoWEe6aWtMPrXOxCrJEgYnbmh4uHcE6rzBBDrKE4VGnZItYPHbWjDL3nAXLrofRuvvHpk-BzA-M8AZ6hPzasCatQ_gGQ0V-RPrDgSaV3WZ_uDYUckXiao9_9ITuRbIBGA4NYfH4mBI9dMzdpr1iLCTo2SoRCYKLGEfEO2jEFn2tDwkrto4X8-fq-qKeRT3eIRiJrMo_NwADyra2fGa0dHiZmXHrFW74Oy4_fGfcORT-ESBtTES_CWA4G5Dai&__tn__=EEHH-R","https://scontent.fbkk7-2.fna.fbcdn.net/v/t1.0-0/p526x296/86802853_2532892493639853_8006979243554635776_n.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=VtDuUYgqVxMAX_Q8UqF&_nc_ht=scontent.fbkk7-2.fna&_nc_tp=6&oh=a2f053888185d2d78bed30b32e3e4fa8&oe=5EB7A5FF",undefined,"",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586716292,"https://www.facebook.com/lodrorinchen/posts/2509449389317497",undefined,undefined,undefined,undefined,undefined
undefined,"1582539792","#晚上十點直播來玩解惑之詩與故事介紹",1586716292,"https://www.facebook.com/lodrorinchen/posts/2537691189826650",undefined,undefined,undefined,undefined,undefined
undefined,"1579089614","#每週三來篇深度好文釐清你的信仰誤區

 年關時分，不少人會面臨到無常、或是身邊有人面臨到無常；而因為對於佛法無常觀的不理解，將其視為「無常鬼」等一個可怕的對象。

 另外一個關鍵的原因，或許也是因為佛法內部很流通的經典、諸如《地藏經》也會說出一些類似民俗生死觀的論調，所以產生的誤會。

 
所以，這裡節錄了一段我在Pressplay訂閱平台上的文章，談談我們對於「無常」常見的誤會；這段文章，節錄自2019年02月的「佛經金句邏輯思考文」，這篇文章關注的是《地藏經》：「無常大鬼不期而到，冥冥遊神未知罪福。」一文常有的誤會。

 -

 
基本上，佛陀所說的經典分成了義與不了義兩組，這個狀況在〈佛法經典金句邏輯思考：《心經》：「無無明、亦無無明盡。」〉了義與不了義的定義，但具體來說，所謂「不了義」，意指某部經典是「視狀況」、「視需求」而說，換句話說，當佛陀是直接地、真實地說出他對真理的理解，此為了義；而當佛陀是視當時的情況、需求，所說出的內容，就稱為不了義。必須強調的是，不了義的經典，並非佛陀撒謊，他並非抱持著「煩惱」的動機而說，因此不構成妄語的條件。之所以會「視狀況」而說，大多是站在鼓勵弟子、或是避免弟子有所誤解而說。

 
舉例來說，《解深密經》就提到：「阿陀那識甚深細，一切種子如瀑流，我於凡愚不開演，恐彼分別執為我。」（阿賴耶識很深奧、微細，其上所儲存的種子就像瀑布一般。我（佛）不向凡夫與外道介紹阿賴耶識，因為我擔心他們把它視為「我」而產生我執。）

 換句話說，從此經的角度來看，否定阿賴耶識、強調只有六識的經典，就是屬於「不了義」，因為是在特定的狀況下所說。

 那麼，《地藏經》為何屬於不了義經呢？主要是因為，其內容明顯在介紹「行善積德」、在輪迴中「投生善道」的技巧，而非透過戒、定、慧戰勝煩惱，甚至無明的方式。

 
如上所說，人在死亡時，基本上有三股力量決定並影響我們的轉世：求生欲（即我愛和其根本的無明）、情緒（煩惱）和業力，這三者的重要性由前到後。而作為一個真正的佛法修行者，既然以解脫，也就是不再轉世作為目標，終極來說，理應追求的自然是斬斷求生欲（即我愛和其根本的無明），這是透過三學（戒定慧）中的「慧學」方能達成。

 
如果無法，退而求其次理應重視戰勝煩惱，控制情緒（煩惱）以「直接」決定自己往生的去處（淨土或善道），期待在來生可以修行，這是「定學」的重點。而如果真的再無法，那麼更退而求其此的方式，是期待自己在業力上下手去扭轉，讓自己來世可以過得較為寬裕，或是用「間接」的方式來改變自己的轉世，這是「戒學」所代表的三福（佈施、持戒、禪思）的價值所在。

 
可想而知，此經是針對第三種情況而說：亦即如何透過行善積德，用最低成本、最普及的方式，來讓自己在輪迴中過得更為寬裕。這種狀況，根據無著阿闍梨在《隨念三寶經》註解中的說法，是針對「無緣者」說，也就是那些對於修行正統佛法沒有興趣，只希望在輪迴中得到安樂者而說。

 
《地藏經》正是以此作為目標，所以歸屬不了義的經典──不了義的經典在其義理中，本來就與正統佛法的理論存在出入，包括此處的「七分之中而乃獲一，六分功德生者自利。」的福德善惡計量觀，或是「無常大鬼不期而到，冥冥遊神未知罪福，七七日內如癡如聾、或在諸司辯論業果。」的陰曹地府觀點，都並非正統佛法的思想。但這並沒有什麼問題，因為這種說法本來就是針對這些初階、基礎眾生的方便說（不了義說），在討論這種問題時，佛陀的態度一向是「世間人怎麼說，我就怎麼說，並巧妙地用這種說法來引導他們。」《入中論》就總結地談到：「應知皆如眾生說，由佛不與世諍故。」

 -
羅卓仁謙在Pressplay訂閱平台上，每月會提供兩篇深入、約四千字的文章：一篇關注於「佛法認知史」的發展、一篇注重「佛經金句解析」的釐清，並搭配各自一次的問答討論直播。

 正因為我們對於佛經會有不少誤解，所以特別設計了這個主題，迄今為止已經持續兩年。

 希望與我們上百位同學一起深入訂閱學習的同學，歡迎參考：

 https://reurl.cc/o2a05",1586716292,"https://www.facebook.com/lodrorinchen/posts/2489117544684015","https://l.facebook.com/l.php?u=https%3A%2F%2Freurl.cc%2Fo2a05&h=AT0lxYpUliv_-6KYBYx6FFWEtME_ZITVnMxlKxf618093QjE4cH2bKlAoKhJ5kKAnBauEXzTby8IEdzf9wn6WIo_nzG5QGyKwTuwAnSJipPe3ZeGjWBPrAwrwqjq8maHuSQZ1eLQK4LYBxsX5pzSaff5B5wLphuOweUBsMmamRL3pY1sRXsjitQIdll-n_DQwtrhXeiOIQ7KB4T5Y7Ga-MrLVSISDk4TI5RQUXfDA_H7tCQA9pwsF1V1kOePttot_vxNIE0l4fWPZcoT7yw0N6D0_XXzfi8aW2GytbSzgFrz-uiNQ27XHK0dBU3U5rpst-ggBQCEE8tu9UD4n2W6F_x9XC0czkxB3Z7o8H_0l1K5Prdayt9Bo_vsGicXGjxfZy2uuB6hh7J85EZcZD-VCyT3iGVxXuP2XiRRZg-P2CaaKGgA03l7Q8MlY4Xpmmvr8qIFfIXYTr-N9sYF0kpI15t8Fvmw2eKLEkilKMWLzdyzBhB6pgwFSPX6sh06Jcu7vCQtlY8EK18SwEDDAT0HBWwgLb_LsrNt3FYaRlpgMuYEf1YyiJa13LRW-e41XCsrUUUYGw5sytfRLqg7BuU0BOuAcNq5LUcexzXKY241YqWzfcIH-ojzab_VVG-obgEunq5hrelju8QV1mzq4j4","https://external-ams4-1.xx.fbcdn.net/safe_image.php?d=AQCB8xqhsytC0MBz&w=540&h=282&url=https%3A%2F%2Fstatic.pressplay.cc%2Fstatic%2Fuploads%2Fprojects%2F20170622%2F441269FF9C0A86EA94740D498842B509%2F594b5949bb5a5441269FF9C0A86EA94740D498842B50920170622.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQA_DsNwlbSotte7","articleImage","專案介紹 | 我們希望建立一個共同學習、共同集資的制度，讓人能夠在有經論根據的環境中學習佛法","reurl.cc專案介紹 | 羅卓仁謙 — 戰勝迷信的佛法專案介紹 | 我們希望建立一個共同學習、共同集資的制度，讓人能夠在有經論根據的環境中學習佛法專案介紹 | 我們希望建立一個共同學習、共同集資的制度，讓人能夠在有經論根據的環境中學習佛法"
undefined,"1582106493","#每週三來篇深度好文釐清你的信仰誤區

 與神同行這部電影有一陣子很夯，但裡面第一句話大概就惹火我了，因為他引用一部名為《佛說壽生經》的偽經來論證地獄的存在。
呃。

 
好啦總之，搞不清楚「地獄」跟「鬼」的關係之論述大有人在，所以這裡節錄了一段我在Pressplay訂閱平台上的文章，談談正統佛法的「六道輪迴」觀；這段文章，節錄自2019年03月的「佛法認知史」，這篇文章關注的是十二緣起中的《名色》緣起。

 -
眾所周知，佛法認為生命有六種型態、統稱六趣或六道輪迴，這分成三善道與三惡道：前者是天、阿修羅、人，後者則是地獄、餓鬼和畜生。然而，關於這六類眾生的分類差異為何，時常莫衷一是。

 
依照正統佛法的論點來看，六道眾生的具體差異，就是呈現在其「名色支」，具體來說就是肉體特色上。好比現代我們在分類人類時，會依照膚色來分類、依照性徵來分類，同理，六道眾生之間的差異是來自生理的特色，而不是其他特質。

 
之所以這麼強調，主要原因在於，許多人會以為六道之間的差異是社會型態或是住處的差異。最常見的一種誤會，是認為「地獄」是某個地方，而住在那裡的叫做「餓鬼」，但這其實是將民間陰曹地府的概念給誤植了。根據佛法的說法，「地獄」和「餓鬼」是兩種不同型態的生命，而不是居處跟人民的關係。

 
要了解這種差異的關鍵方式，就是將這兩個詞推導回梵語：地獄在梵語中稱為「Naraka」，中文翻譯為「捺落迦」，意指「極大苦」。換句話說，這一類的生命並不一定住在哪裡，但其最大的特色，是他們的肉體條件會給他們帶來極為強大的痛苦。

 
舉個有點失禮又不太恰當，但或許較容易理解的譬喻，就是想像地獄眾生擁有極為重度的「異味性皮膚炎」體質：就算他跟我們生活在同一環境，某些東西不會給我們帶來痛苦，但對他們來說則是非常難以忍受的過敏原。

 
這樣的譬喻並非空口白話，不少論典中的確形容地獄眾生的「感苦能力」特別強烈，甚至就算痛苦而死，也會即刻復活感苦，《解脫莊嚴論》：「一陣涼風刮起，令這些眾生們復活，接著再次被壓碎，週而復始。」（p.137）

 相對來說，「餓鬼」梵文稱為「Preta」，意為「有求」：他們大多的生理條件，使他們無法自行得到食物，必須依靠他人的施捨方能滿足。

 換句話說，六道眾生的差異並非來自住處，而是來自生命形態；更具體來說，來自他們生理上、肉體上、長相上構造的差異。

 
這也就是為什麼，不少經典裡面提到，只有「人類」有辦法修行。這個原因完全不是「眾生不平等」的問題，而是切切實實地，不同的生命會受其肉體條件的綑綁，以致無法投入修行之中。修行最重要的條件，是「欲」，意即設定一個目標並努力去達成，而這種能力並非所有眾生都有。

 
想像一個年近枯槁，身體充滿病痛的老人家，要他設定一個修行的目標去付諸實踐，非常困難，因為其生理狀況限制了他的心智能力。同樣的，地獄眾生、餓鬼眾生與畜生眾生的肉體狀況，讓他們長久處在本能性的避免痛苦中，無暇顧及「設定目標」一事；除此之外，如果「修行」的定義僅僅是拜拜佛、繞繞塔，這種當然是所有眾生都能做到的，但是要「貫徹這個目標」以求「未來的利益」這個能力，只有人類具有。而且，這並非種族上的歧視，而是生理條件真實的差異所致。

 -
羅卓仁謙在Pressplay訂閱平台上，每月會提供兩篇深入、約四千字的文章：一篇關注於「佛法認知史」的發展、一篇注重「佛經金句解析」的釐清，並搭配各自一次的問答討論直播。

 正因為我們對於佛經會有不少誤解，所以特別設計了這個主題，迄今為止已經持續兩年。
希望與我們上百位同學一起深入訂閱學習的同學，歡迎參考：
https://reurl.cc/o2a05",1586716293,"https://www.facebook.com/lodrorinchen/posts/2509445482651221","/lodrorinchen/photos/a.1452823988313381/2509445172651252/?type=3&eid=ARBE2zcX_A2SDwHeWxNaz2nd--NIEJAlQAnSga998E-bqORCXjgc36yXFW_vqBaouAsdbEcXoQN4qSY5&__xts__%5B0%5D=68.ARArhwAICLtVhnSaHowcBx9P1daNBhsrV4XEgjjLmKCOT33HqSPgkTNPuxsGpLVpQVo3wWiWevWZkcqu7kY83ivnmAK7nlDZcwrRjMTJcuFDekmdiDGsMnCVrrnMl8TAPYxreryOxJsLdrIeogJNbjxK9_TGHMKLcFWpG1ji21_yley7HvsVcCsBtIU7wepaZaEAoHXfYTpPuIGRec-j8_CDma0hLE7RyGbEAXR4MLbd-x7Jzfsh6AsYYLnTKIeRvOhqVm4aBR5Fn1GqdRVYkMwhOods8D9X7d-DTTagOhLhAiRwl4WfmLuMboyzbOKpuhSJn8abL3Ozkca7OeKtd-VKmQsu&__tn__=EHH-R","https://scontent.fbkk14-1.fna.fbcdn.net/v/t1.0-0/p235x350/83050548_2509445179317918_3461294799313698816_n.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=EvbXTkAdC_kAX_WJoHm&_nc_ht=scontent.fbkk14-1.fna&_nc_tp=6&oh=a63ab809c069bce4d18c4fa7c48edd99&oe=5EBA3298",undefined,"",""
undefined,"1581322989","以前一直覺得佛教徒喜歡正面時互稱「菩薩」、背地裏各種口舌實屬虛偽第一名，最近這個排名被妹子們互稱「寶寶」超越了。",1586716293,"https://www.facebook.com/lodrorinchen/posts/2526026944326408",undefined,undefined,undefined,undefined,undefined
undefined,"1581323228","#承上文

 講到「寶」這個字，大家都知道藏傳佛法的重要領袖aka我的上師
噶瑪巴在華人世界被稱為「大寶法王」，但明代曾經將他的幾個重要弟子依序稱為「二寶法王」、「三寶法王」。

 我比較想知道被稱為三寶法王的那位心理陰影面積有多大嗯嗯。

 總之我目前人生新目標應該是除了當 #拔舌地獄領主 之外還能當個 #八寶法王 之類的。",1586716294,"https://www.facebook.com/lodrorinchen/posts/2526028980992871",undefined,undefined,undefined,undefined,undefined
undefined,"1585381300","在經濟蕭條的此時，這個見證好像有點厲害",1586716296,"https://www.facebook.com/lodrorinchen/posts/2564970037098765","/lodrorinchen/photos/pcb.680892162682032/2557984377797331/?type=3&__tn__=HH-R&eid=ARAxGXdulTLzJWzZ0Fhen6bGOpGuJ2tHdFREpFHaCIqvnn4fNmrRvaLO0FxPPlRNNkVUy5_NczKCEIjT&__xts__%5B0%5D=68.ARAC-OqkY2KXaCL4cqX5VpOUrGw9Ick3SltrRP6pNIcCQEHfvUK7H3FHYGZKrG6rVH7-PGPu_oGmrI4CTstsD8mK644A-JH91MYfI_cpIHm8eKxsoRoC09x6XYJKj3JV5PyD4qNsKHcK3f4A_h5IB1yfBdGz3tFcKjh8ypiPbkKtnB8KitngdC7yZ0yIimPqC0FZ3-Mf_DmtxS6Z2hvpj09oHzbB0gyvpdJya6jRlGir3H-F6uqbWk0EEICBobYqaP_gwQH7Ng21Wil7Avsy2f6qlpT2xya-3XYMCurmoi0foqNUhq-E7ydo3OBx6GdRbxib_32sPVRJa9nhwTBHa1HAggx4SAbKlnc8jQ97IlwSsDxzBwHpHc43iEtN1ub94NI96ElnWZL5fDR7nHoYkYBM48eRvjUm5KdgN9nU0A6VVf4fLmJdYewOQe93Iyk2veWzclRhZXoDZLGTgIdABdxmgvwYabd5dWNbkmRj","https://scontent-cdg2-1.xx.fbcdn.net/v/t1.0-9/90150155_2557984381130664_388954849665875968_n.png?_nc_cat=100&_nc_sid=07e735&_nc_ohc=IVK8znGUhNIAX9bNbTr&_nc_ht=scontent-cdg2-1.xx&oh=fb6069cce0b2f679a9a0db7d4635b650&oe=5EB8846F",undefined,"羅卓仁謙",""
undefined,"1578464054","遇到靠北的長輩擔心「同性婚姻會讓他沒子孫拜」的話，快叫他來學佛；好好學佛死後就不會投胎為「鬼」，也就不需要人拜了。

 沒錯，只有「鬼」才需要被拜。

 -
老是被民俗信仰那套「轉世觀」搞得頭昏腦脹的朋友，一定要來看這堂課：

 《單品課程．佛法轉世觀》
https://lodrorinchen.org/product/reincarnation/",1586716296,"https://www.facebook.com/lodrorinchen/posts/2498146447114458",undefined,undefined,undefined,undefined,undefined
undefined,"1585304542","最近有人見到我的問候方式是劈頭就問：
「你什麼時候要下地獄？」

 #拔舌地獄領主日常",1586716296,"https://www.facebook.com/lodrorinchen/posts/2564218827173886",undefined,undefined,undefined,undefined,undefined
undefined,"1579967448","師父我跟您說，人性沒辦法昇華成佛性，因為人性有漏而佛性無漏喲；要多讀點書，如果沒時間的話可以追蹤我的粉絲頁，我們偶爾會做佛法科普的知識推廣。

 不過拜託您看我的發文時要站著，不然就應了漢傳佛教老在說的「白衣上座比丘下座」的末法徵兆喲。

 然後您可以鼓勵大陸同胞要吃素少吃野味應該就可以減少一些問題了嗯嗯。

 #大年初一就要撿到槍是怎樣",1586716296,"https://www.facebook.com/lodrorinchen/posts/2513649025564200","https://www.facebook.com/photo.php?fbid=2593534430773010&set=pcb.2593535564106230&type=3&__tn__=HH-R&eid=ARA4sKxc-94zoHuxSLDW0g0_boE4FEj7bSTtUkK1BFUI4sXHC7wz9FBJTalZ-v5c2zuXjMP5HLDNjNz5&__xts__%5B0%5D=68.ARCXz_xAj8e4A7w5PVld1CyLKl3RfXUzLz4dpewy5awsqRdLsAfzqUffN1KAQRbXbGpVowu2It0SvGsRCCA-7ksslYWzCUuQMyyUisO85LHsoMBdWVCgpoxLjNLwg1-ziRGLp_qQ1kRR05LywGYdnyg98uhg35OXnCN186oSCwnFnb-7RhImmVtU_3vQj5aLcH51hBRsczOi24otqyWpa01dBtO2UeH9wDQDoQDd6AhtttWxHC3-xQK-HUCVmont988Cc9ZeCAYqytGehSbnO7ScVLzuUbQrecAvguh4AJZvaCMV2YptQNUV3hEbKdNDBRV_9HyoAbhj4UnfkC_mL1mzQhbG","https://scontent.forf1-4.fna.fbcdn.net/v/t1.0-0/p261x260/82846339_2593534434106343_6467039855107899392_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=kWeTw2ysEv8AX8R92qe&_nc_ht=scontent.forf1-4.fna&_nc_tp=6&oh=2d6e596d76bc2b8a79eae95fa6878fc5&oe=5EB8FF1A",undefined,"+2",""
undefined,"1580279181","據史料記載，曾有兩位佛教大師辯論長達七年，其中一位是長者、另一位是年輕人；但長者發現，每次要把年輕人問倒時，年輕人回去想一想，第二天一來就能立刻反擊。

 有一天，長者決定跟蹤年輕人回房看看他房間裡到底有什麼貓膩；他躲在門旁，發現年輕人房間供有一尊度母（一說觀音），正在解答年輕人的問題！

 長者立刻推門而入大喊：「菩薩的慈悲怎麼可以有偏袒呢！？」

 可見，就算是度母，只要開口說話就難逃被針對的命運，更何況是政治人物呢？實在是「世間安得雙全法」

 -
不過沒關係，我們現在有個社團，讓你跟度母保持距離地祈願，享受「距離產生的美」的同時，感受「零距離的祝福與關愛」。

 https://www.facebook.com/groups/taretutareture/",1586716296,"https://www.facebook.com/lodrorinchen/posts/2516519931943776","/lodrorinchen/photos/a.1524543731141406/2516519875277115/?type=3&eid=ARBnSoeWr2jJC50Wzg1nactfKRmBn4vTehqzY_LkGGtz3KwSBIDp0_f1lIgKwp89oQ25zA0LJoT-hLW-&__xts__%5B0%5D=68.ARBY6SjBh_jAaR7-wmLXpZB9ocP6zsG5o-AFOe0oHooDlbBT1XNbd2maMf2LmasyyLnvj1GDgTRfsXrIVwqaCmXAT9Pk5lnxz_FPhWEzWMqFc6RolUjoAL-ytwqnDA6Ehs_xv9m0YTgPPDCcDdyJLxdozVP-8zvUh9PX_IAfcuzHxV88OiQef25708w4sVMpV4iOKk0C-7bsnIE53el2NcM3b2J8mq-_KPAziOPB7scy-N9qiVyThhFbIlTaF_fNRj9D954RpMTGdPY7To79K5DzxvqhWYWDXCMQUAX86PS80VbqpR8UefrThTDY_PvUn-Gh3bB_mBK-qneoiAjzFsTHjoJT&__tn__=EHH-R","https://scontent-del1-1.xx.fbcdn.net/v/t1.0-0/p526x296/83089263_2516519878610448_21281008900898816_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=WCszajjaCG4AX9OcMxR&_nc_ht=scontent-del1-1.xx&_nc_tp=6&oh=d0ba1dea605aede1a384ea78370cfe67&oe=5EBA2E4A",undefined,"",""
undefined,"1584619912","#你給我九十分鐘我給你嶄新的佛法科普知識

 
趁著流行病與各種尚不可解的疾病時期，大唱「業障病」之道，大概是許多泛佛教與民俗信仰團體最愛幹的事情；然而，正統佛法並不認為所有這些疾病都是「業障」造成的。如果要避免自己或親友被這些錯誤的知識與儀式給洗腦，那你一定不能錯過這門課程：

 單品課程：佛法除病觀
https://lodrorinchen.org/product/cure/",1586716297,"https://www.facebook.com/lodrorinchen/posts/2532896396972796","/lodrorinchen/photos/a.1452823988313381/2532896373639465/?type=3&eid=ARBgAM7KuC7QtgXaMBs1tXyzH_Ek9dQKNHRwaIGcKsrmUZ7Pkz0i715eGAomYqhrd1AtzUcTrjT4bylO&__xts__%5B0%5D=68.ARA5DO4tpeJ3xzhQK0Qa0HY0A3sRt--dHNEvwKsBbHyzUJb-UKjnSOBiSKgBll3wULXcXom-ev7UWFFwhaLmui5_CTj2TdyW85xR70VKL71DBP9_UkKZ9QaTqiVmqL17Eo3uqRcq4sPZdl2MYcWz_3YSSZuAp0Jb_oje8YWKRfjsChYB9FGRUxqUdJTeJF-64WvejFmApNaXZ1XYvw3VOtf5ATSj8Ux4uQ2P50xykYMk1RPLlRRp6eWif9GuP9zm0G4D4uE7t7EctFoExvSbTeeAWMmtvD35eUGzcfm8_dfoyVsp3So-lCM40c8LlpAdqjRRhFRpGrLEXBMNT46jC4Ixd_hL&__tn__=EHH-R","https://scontent-syd2-1.xx.fbcdn.net/v/t1.0-9/86876136_2532896376972798_4935771747933749248_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=wetD1v1kdecAX9AX4uz&_nc_ht=scontent-syd2-1.xx&oh=7d403f786c344641340d2a9bab644e1e&oe=5EB7114D",undefined,"",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586716297,"https://www.facebook.com/lodrorinchen/posts/2532889450306824",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586716298,"https://www.facebook.com/lodrorinchen/posts/2562363150692787",undefined,undefined,undefined,undefined,undefined
undefined,"1585224977","#你給我九十分鐘我給你嶄新的佛法科普知識

 供養僧侶用餐，為生者祝福、為亡者超薦，在許多信仰系的佛經中都有相關的記載，這樣的做法其完整的脈絡背景是什麼、有沒有讓其效益增上的辦法呢？

 
「佈施得襯」、「供養得襯」一詞，在早期的佛經中一再出現，意指只要佈施或供養，不論有沒有人接受，佈施與供養者都會得到善的回饋與報應；然而，除了單純的「佈施與供養」之外，還有許多關鍵，是我們可以注意以求更盡善盡美的。

 單品課程：供僧與阿羅漢
https://lodrorinchen.org/product/arhat/",1586716298,"https://www.facebook.com/lodrorinchen/posts/2532898976972538","/lodrorinchen/photos/a.1452823988313381/2532898926972543/?type=3&eid=ARAp1alZID6S8-yvHkbMhq6iw0aerHlJ8RqYwH5R9wqXjn4LCJhjBJqDAp54E8aVm4n11vvcmHhox-8u&__xts__%5B0%5D=68.ARBDrgbkGb-5NK9vt6SngxtIP9c5qnAZgeII6ZtmnUpEAXeXyH5dQ4cfi9_hTC6gJGX_Z7igTEyKuqvOT4TZi0DUDoGfNrgPf_Qo-Gp9IjJokzfiP9xs4aM7J8sEcdylb738j4tUOAppfvXHIm9X_a1wo1RtV-0Ryz55IkGsY5oEk8llgNdBlF0AZXnwvy82eEFJkoCWY2c8QQr_9uPO-6UaH81vwKTojHLb2FRd2xYgIUzzGXXCmEAatx-0iIXtmdoKeuPrE4cHaBK1vEevVsiRSkoBBwXQg7TQEN_NZry6PVHPEkM5eAWhf7iESA9g64Cd7KPaxVLWiGs2m6ZmdoXf_NA9&__tn__=EHH-R","https://scontent-amt2-1.xx.fbcdn.net/v/t1.0-0/p526x296/86984874_2532898930305876_2136674559640731648_n.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=_B-j5qlcCQMAX9_m1vu&_nc_ht=scontent-amt2-1.xx&_nc_tp=6&oh=bdaef6832455fb6c2fc698ffe3b8f256&oe=5EB9A9F2",undefined,"",""
undefined,"1580794081","「祈禱疫情改善」這件事情在20世紀出現了典範轉移，以前我們祈禱的是「病毒」乖乖自殺，現在祈禱的是某些國家掌權執政的「人」正常一點。

 
哈拉瑞曾說，人類在21世紀早已戰勝了饑荒、瘟疫與戰爭，現存所有的這些問題，本質上都不會造成如過去「天災」致命的危機；決定它們影響力的關鍵，恰是掌權者的「人禍」。",1586716298,"https://www.facebook.com/lodrorinchen/posts/2521212461474523",undefined,undefined,undefined,undefined,undefined
undefined,"1584596231","認真覺得應該要為陳時中部長修個長壽法。

 （然後看到中時對他的社論後又覺得要加修般若去魔法。）",1586716298,"https://www.facebook.com/lodrorinchen/posts/2557296124532823",undefined,undefined,undefined,undefined,undefined
